Year,Region,Technology,Hour,Fuel,value
2050,NO,H2Tank,13,H2,57.40002232556616
2020,DK,H2Tank,20,H2,0.0
2040,UK,PHS,37,Power,-0.0
2020,UK,H2Tank,80,H2,10.0
2030,DE,H2Tank,74,H2,2.4640068261999986
2040,NO,PHS,22,Power,-0.0
2020,DK,Battery,15,Power,-0.0
2050,DK,Battery,107,Power,177.87831728343573
2030,UK,Battery,55,Power,52.08343603012756
2040,DK,Battery,61,Power,106.68405282995242
2040,UK,H2Tank,44,H2,18.38871181952101
2040,FR,Battery,34,Power,11.641219217936802
2040,NO,H2Tank,23,H2,4.426788667388151
2050,NO,H2Tank,15,H2,10.49722775006579
2020,DE,PHS,83,Power,-0.0
2020,NO,Battery,1,Power,-0.0
2040,UK,Battery,68,Power,144.8004325324207
2040,FR,H2Tank,31,H2,70.88771205206666
2040,NO,H2Tank,82,H2,92.23247766436644
2050,DE,Battery,111,Power,625.2546378712871
2020,DE,H2Tank,42,H2,22.546816905988848
2050,FR,PHS,30,Power,256.95741526963826
2040,DE,H2Tank,78,H2,127.62093385276565
2050,DK,PHS,5,Power,89.71666567696852
2020,DK,PHS,59,Power,0.0
2040,NO,H2Tank,78,H2,85.25736451666644
2050,FR,Battery,36,Power,339.5833156949996
2030,DE,PHS,36,Power,-0.0
2050,FR,PHS,35,Power,293.10027016166066
2020,DE,PHS,76,Power,-0.0
2020,NO,Battery,28,Power,-0.0
2020,UK,Battery,25,Power,-0.0
2040,FR,PHS,2,Power,-0.0
2040,FR,Battery,112,Power,209.3413243714635
2040,UK,H2Tank,2,H2,15.0
2030,FR,Battery,94,Power,134.10809715819067
2030,NO,PHS,62,Power,-0.0
2030,DK,H2Tank,106,H2,0.0
2040,FR,H2Tank,110,H2,67.61166822552869
2050,UK,PHS,84,Power,221.87875875362982
2030,DE,Battery,95,Power,30.382495723234786
2020,UK,Battery,110,Power,4.211433290995659
2020,UK,PHS,69,Power,-0.0
2020,DK,H2Tank,84,H2,0.0
2020,NO,Battery,105,Power,-0.0
2030,FR,PHS,103,Power,-0.0
2040,FR,PHS,14,Power,-0.0
2020,UK,H2Tank,81,H2,10.0
2030,UK,PHS,99,Power,-0.0
2020,FR,Battery,115,Power,25.01250375087517
2030,FR,PHS,40,Power,-0.0
2020,DK,H2Tank,58,H2,0.0
2030,NO,H2Tank,86,H2,10.108068303575001
2050,DE,H2Tank,116,H2,87.5
2020,NO,H2Tank,61,H2,0.27090478057162337
2050,DE,PHS,24,Power,306.6348223458286
2040,FR,PHS,70,Power,-0.0
2030,UK,H2Tank,118,H2,5.700000000000001
2040,NO,H2Tank,19,H2,4.426788667388151
2050,UK,Battery,113,Power,621.5683052588673
2030,FR,Battery,16,Power,5.39993982334274
2020,FR,Battery,68,Power,21.11711760613559
2040,NO,PHS,6,Power,-0.0
2050,DK,H2Tank,64,H2,27.412280701754387
2050,NO,H2Tank,38,H2,18.25089784175625
2050,NO,Battery,4,Power,0.4370271316987231
2030,UK,PHS,100,Power,-0.0
2040,UK,H2Tank,34,H2,30.0
2040,FR,PHS,38,Power,-0.0
2020,NO,PHS,110,Power,-0.0
2040,UK,PHS,68,Power,-0.0
2020,DK,H2Tank,66,H2,0.0
2040,DE,PHS,95,Power,-0.0
2050,UK,Battery,118,Power,621.2575832568533
2030,DK,PHS,62,Power,0.0
2040,NO,H2Tank,8,H2,34.91767793848657
2040,DE,Battery,17,Power,31.770915146436305
2020,DK,PHS,66,Power,0.0
2020,DE,H2Tank,49,H2,0.0
2050,DE,Battery,97,Power,733.703585375788
2020,NO,H2Tank,60,H2,0.27090478057162337
2040,FR,H2Tank,39,H2,71.7799849476615
2050,DK,H2Tank,83,H2,40.0
2050,DE,H2Tank,75,H2,70.90012806504056
2040,FR,H2Tank,26,H2,0.0
2020,UK,PHS,5,Power,-0.0
2050,FR,PHS,19,Power,305.9775161027786
2050,UK,PHS,87,Power,213.3824114211782
2050,UK,PHS,34,Power,114.35446252719149
2030,FR,PHS,5,Power,-0.0
2050,UK,Battery,32,Power,330.377569125161
2020,FR,Battery,101,Power,49.89510493352993
2020,UK,Battery,8,Power,1.088331957476849
2020,NO,PHS,19,Power,-0.0
2040,FR,Battery,109,Power,308.1832217031556
2020,DK,H2Tank,10,H2,0.0
2020,FR,H2Tank,106,H2,36.49122807017544
2030,DE,Battery,114,Power,30.324820905999463
2050,FR,Battery,17,Power,157.11636029633118
2050,NO,H2Tank,48,H2,9.906703322808882
2050,FR,Battery,102,Power,1027.302557108096
2050,DK,H2Tank,117,H2,14.697567982666673
2030,NO,PHS,15,Power,-0.0
2040,DK,PHS,68,Power,0.0
2050,NO,H2Tank,116,H2,58.12368484781459
2030,FR,PHS,102,Power,-0.0
2040,FR,PHS,107,Power,-0.0
2030,FR,Battery,91,Power,134.1483376351652
2030,UK,H2Tank,49,H2,0.0
2040,DK,PHS,102,Power,0.0
2040,FR,Battery,61,Power,321.22910640050907
2040,DE,H2Tank,14,H2,62.375715388987224
2040,DK,H2Tank,29,H2,7.125
2020,NO,Battery,112,Power,-0.0
2030,DE,PHS,81,Power,-0.0
2040,UK,PHS,105,Power,-0.0
2040,FR,PHS,24,Power,-0.0
2030,FR,Battery,45,Power,19.4642811724507
2040,DK,PHS,26,Power,0.0
2040,DK,H2Tank,94,H2,8.84468869256047
2040,UK,Battery,10,Power,105.84388927967413
2050,DE,Battery,66,Power,530.9465295991386
2050,FR,PHS,20,Power,295.8676170180484
2020,DE,PHS,77,Power,-0.0
2020,DK,PHS,21,Power,0.0
2020,NO,Battery,119,Power,-0.0
2020,DE,H2Tank,79,H2,47.18654775572247
2030,NO,PHS,88,Power,-0.0
2030,UK,Battery,52,Power,19.336052899867582
2050,DE,PHS,68,Power,505.0918278494902
2040,DE,H2Tank,86,H2,102.711808540852
2050,DE,PHS,37,Power,359.9276391878173
2040,FR,PHS,88,Power,-0.0
2030,FR,Battery,12,Power,47.05588529654199
2030,UK,PHS,48,Power,-0.0
2050,DK,PHS,84,Power,103.6674518913535
2050,UK,PHS,91,Power,205.88790623973807
2050,FR,Battery,59,Power,1130.351913941186
2040,NO,Battery,99,Power,-0.0
2050,UK,H2Tank,36,H2,130.0
2050,DE,Battery,93,Power,849.6782861093475
2030,UK,H2Tank,42,H2,0.0
2050,UK,PHS,113,Power,201.40561684209268
2030,DE,H2Tank,91,H2,40.47333516031233
2050,DE,PHS,62,Power,456.24943319360284
2020,DK,Battery,33,Power,-0.0
2030,NO,PHS,34,Power,-0.0
2050,FR,H2Tank,58,H2,200.0
2050,NO,H2Tank,6,H2,70.45846476906013
2020,DE,PHS,53,Power,-0.0
2020,NO,Battery,11,Power,-0.0
2020,NO,PHS,25,Power,-0.0
2030,DE,Battery,84,Power,30.41593652966995
2030,DE,H2Tank,82,H2,70.0
2020,UK,H2Tank,95,H2,4.204367426666667
2040,DE,PHS,56,Power,-0.0
2050,FR,H2Tank,14,H2,151.72495422929794
2030,UK,Battery,73,Power,46.82579544191642
2020,UK,Battery,6,Power,1.0885496565226571
2020,DK,Battery,70,Power,10.84053302466947
2020,UK,PHS,6,Power,-0.0
2020,UK,H2Tank,88,H2,5.958753391578948
2020,UK,Battery,98,Power,4.216490297396351
2040,UK,H2Tank,29,H2,8.535111373266675
2020,FR,H2Tank,49,H2,0.0
2040,NO,H2Tank,75,H2,67.11741732869145
2030,FR,H2Tank,119,H2,25.0
2040,UK,PHS,70,Power,-0.0
2040,DE,Battery,26,Power,0.0
2050,UK,PHS,21,Power,114.30713113296116
2020,UK,H2Tank,26,H2,0.0
2040,UK,Battery,117,Power,200.06001200200026
2020,DE,H2Tank,9,H2,0.0
2030,DK,Battery,11,Power,5.613702716253753
2030,DK,Battery,66,Power,97.78024803645022
2040,FR,Battery,46,Power,7.564145441851411
2030,UK,Battery,49,Power,17.355104696099275
2040,DE,Battery,8,Power,105.61547733184865
2030,DK,Battery,119,Power,69.14965563611892
2030,UK,H2Tank,54,H2,11.399999999999999
2040,NO,H2Tank,103,H2,46.56609833417955
2050,UK,H2Tank,12,H2,125.77064865603336
2020,UK,Battery,57,Power,1.50257606432686
2030,NO,PHS,112,Power,-0.0
2040,FR,Battery,43,Power,7.566415139408345
2050,DK,PHS,36,Power,60.04798785248862
2040,NO,H2Tank,45,H2,35.18636621108637
2030,NO,PHS,76,Power,-0.0
2030,DE,H2Tank,62,H2,70.0
2050,FR,Battery,69,Power,430.4287840666266
2050,UK,H2Tank,101,H2,58.023032330880596
2020,DK,PHS,41,Power,0.0
2030,DE,Battery,48,Power,0.0
2030,DK,Battery,18,Power,-0.0
2030,DK,PHS,57,Power,0.0
2050,DE,PHS,34,Power,352.00057626688977
2040,DK,PHS,104,Power,0.0
2050,UK,H2Tank,32,H2,88.66996676401126
2020,NO,PHS,119,Power,-0.0
2030,FR,PHS,55,Power,-0.0
2030,NO,PHS,111,Power,-0.0
2040,NO,H2Tank,89,H2,71.32300056120856
2040,DK,Battery,52,Power,-0.0
2040,DK,PHS,23,Power,0.0
2050,DE,Battery,58,Power,531.3714780272998
2050,NO,PHS,43,Power,210.2118704655663
2020,DK,H2Tank,70,H2,0.0
2020,DK,Battery,79,Power,10.830780446628689
2040,UK,H2Tank,9,H2,14.746836360689606
2020,DK,H2Tank,3,H2,0.0
2040,UK,PHS,75,Power,-0.0
2030,UK,PHS,66,Power,-0.0
2050,DE,PHS,16,Power,403.64156880279603
2050,FR,PHS,16,Power,336.3679740023296
2030,DK,H2Tank,71,H2,0.0
2020,NO,PHS,93,Power,-0.0
2050,UK,H2Tank,3,H2,65.0
2020,NO,H2Tank,27,H2,0.27090478057162337
2020,UK,H2Tank,39,H2,0.6050708291228082
2030,FR,PHS,29,Power,-0.0
2050,UK,Battery,7,Power,299.99440785541395
2020,DK,Battery,82,Power,11.001485871875872
2050,DE,PHS,13,Power,440.2197431072257
2020,DK,PHS,100,Power,0.0
2040,DK,PHS,103,Power,0.0
2020,FR,PHS,8,Power,-0.0
2020,DK,PHS,54,Power,0.0
2050,DK,H2Tank,96,H2,16.374956235929876
2040,FR,Battery,88,Power,391.81455182188733
2030,FR,H2Tank,53,H2,35.11797432453333
2050,UK,PHS,97,Power,204.6556630062221
2020,UK,PHS,67,Power,-0.0
2030,DK,PHS,111,Power,0.0
2030,FR,PHS,106,Power,-0.0
2040,UK,PHS,51,Power,-0.0
2020,FR,Battery,28,Power,-0.0
2050,UK,Battery,15,Power,148.08892485869325
2050,DK,PHS,6,Power,87.66616469756605
2030,FR,H2Tank,41,H2,6.097751037433888
2040,FR,Battery,73,Power,115.07506736584114
2030,DE,H2Tank,80,H2,70.0
2020,UK,Battery,67,Power,-0.0
2040,NO,Battery,33,Power,-0.0
2020,DK,H2Tank,101,H2,0.0
2040,FR,PHS,117,Power,-0.0
2040,DK,Battery,112,Power,69.1980797627778
2030,DK,Battery,74,Power,41.843029407141984
2040,FR,PHS,22,Power,-0.0
2050,UK,H2Tank,37,H2,122.87525277763159
2020,NO,PHS,10,Power,-0.0
2040,FR,PHS,47,Power,-0.0
2020,DE,H2Tank,71,H2,14.40501855472212
2020,DE,PHS,87,Power,-0.0
2050,DE,PHS,48,Power,355.98817190745626
2050,DE,H2Tank,89,H2,175.0
2030,NO,H2Tank,49,H2,-0.0
2040,FR,PHS,6,Power,-0.0
2020,UK,H2Tank,20,H2,0.0
2020,DE,Battery,81,Power,-0.0
2030,FR,H2Tank,44,H2,11.762247897651887
2030,DE,PHS,61,Power,-0.0
2030,UK,PHS,28,Power,-0.0
2040,DE,Battery,46,Power,55.97301529227277
2050,FR,Battery,76,Power,434.3138855729934
2040,DK,H2Tank,68,H2,10.964912280701753
2030,UK,H2Tank,105,H2,12.0
2030,DE,PHS,51,Power,-0.0
2040,DK,PHS,116,Power,0.0
2020,DE,H2Tank,3,H2,23.54848321657894
2030,NO,Battery,86,Power,0.0
2030,DK,PHS,63,Power,0.0
2050,DK,PHS,108,Power,101.20783653693815
2040,UK,Battery,59,Power,291.4648630016616
2050,UK,Battery,43,Power,397.4686811038006
2050,FR,PHS,59,Power,366.930549391231
2040,DK,H2Tank,43,H2,9.776147860045297
2040,NO,PHS,87,Power,-0.0
2030,DE,Battery,94,Power,30.38553427666245
2030,UK,Battery,65,Power,68.07687657805474
2050,DK,H2Tank,111,H2,35.75019956161404
2050,DK,H2Tank,50,H2,9.5
2030,DE,H2Tank,8,H2,9.38708558048119
2050,DK,H2Tank,112,H2,35.75019956161404
2050,UK,PHS,120,Power,200.0
2040,DE,PHS,116,Power,-0.0
2030,FR,Battery,51,Power,0.5270186679000155
2030,NO,Battery,46,Power,0.0
2040,DE,H2Tank,50,H2,27.554894661724994
2020,DK,H2Tank,91,H2,0.0
2040,NO,Battery,107,Power,-0.0
2050,DE,Battery,86,Power,915.4135769599931
2030,FR,Battery,47,Power,17.37514828974791
2040,NO,H2Tank,63,H2,81.63520664052632
2050,UK,PHS,115,Power,201.00300701402531
2030,DE,Battery,59,Power,60.6132611231451
2050,NO,H2Tank,74,H2,92.79983944600565
2020,NO,Battery,118,Power,-0.0
2030,FR,PHS,11,Power,-0.0
2040,DE,Battery,73,Power,82.06165813067626
2050,DE,PHS,82,Power,623.2505892760838
2040,FR,Battery,64,Power,230.8878608776097
2030,DE,H2Tank,23,H2,-0.0
2050,FR,PHS,10,Power,397.4232264749545
2050,FR,H2Tank,93,H2,142.7848259333416
2050,UK,Battery,33,Power,363.7003614792735
2020,DE,H2Tank,83,H2,43.87728550004836
2030,DE,H2Tank,51,H2,31.95441949021667
2040,DK,Battery,102,Power,70.25725836037428
2040,DK,H2Tank,107,H2,15.0
2030,NO,Battery,53,Power,-0.0
2050,DE,H2Tank,117,H2,87.5
2030,NO,Battery,23,Power,-0.0
2050,NO,PHS,70,Power,268.83733389946536
2030,NO,H2Tank,69,H2,2.61759351335
2020,DE,Battery,120,Power,-0.0
2030,DE,PHS,9,Power,-0.0
2040,DE,PHS,93,Power,-0.0
2030,DK,PHS,86,Power,0.0
2020,NO,PHS,105,Power,-0.0
2020,UK,H2Tank,31,H2,3.8426663455333347
2020,UK,H2Tank,33,H2,2.4562403385157907
2030,DE,H2Tank,24,H2,-0.0
2040,NO,PHS,108,Power,-0.0
2050,FR,H2Tank,91,H2,172.79403619166666
2050,NO,Battery,95,Power,1.027619431629371
2050,DE,H2Tank,39,H2,113.96912122275376
2030,DK,Battery,89,Power,102.56281648659984
2020,FR,H2Tank,64,H2,27.350809527739138
2050,DK,Battery,76,Power,188.38439672505953
2040,DE,PHS,10,Power,-0.0
2030,DK,PHS,82,Power,0.0
2030,DE,Battery,10,Power,-0.0
2030,FR,PHS,51,Power,-0.0
2050,FR,H2Tank,103,H2,154.748694931251
2030,FR,Battery,92,Power,134.1349228014017
2020,UK,Battery,20,Power,-0.0
2030,DE,H2Tank,60,H2,70.0
2020,FR,PHS,1,Power,-0.0
2040,NO,PHS,61,Power,-0.0
2040,FR,Battery,25,Power,-0.0
2050,DK,PHS,42,Power,59.68859944513208
2050,UK,PHS,83,Power,226.02635373481561
2050,FR,Battery,58,Power,1035.565512719558
2050,FR,PHS,33,Power,278.66482113911775
2020,DE,H2Tank,87,H2,30.0
2040,FR,H2Tank,60,H2,100.0
2040,DK,Battery,85,Power,70.37680326130555
2050,FR,PHS,54,Power,331.15795593878227
2040,DE,Battery,35,Power,71.70468802398871
2050,NO,H2Tank,50,H2,9.906703322808882
2040,NO,PHS,55,Power,-0.0
2040,UK,Battery,35,Power,127.61215504485605
2020,UK,H2Tank,61,H2,10.0
2040,UK,Battery,27,Power,0.0
2050,UK,H2Tank,93,H2,81.63881374400225
2040,DK,H2Tank,77,H2,14.25
2040,FR,PHS,95,Power,-0.0
2040,FR,Battery,74,Power,115.06355985910456
2040,NO,Battery,2,Power,-0.0
2040,FR,H2Tank,65,H2,100.0
2040,DE,Battery,2,Power,105.67886880341378
2050,NO,Battery,76,Power,0.35271983318396694
2030,UK,H2Tank,63,H2,10.078891547894736
2040,NO,PHS,91,Power,-0.0
2040,FR,Battery,11,Power,162.7177425173401
2040,NO,Battery,6,Power,-0.0
2050,FR,Battery,5,Power,331.74372359205444
2020,DK,PHS,91,Power,0.0
2020,DK,PHS,94,Power,0.0
2030,NO,Battery,114,Power,-0.0
2020,DK,Battery,3,Power,7.583221904378287
2020,NO,PHS,79,Power,-0.0
2030,DK,H2Tank,33,H2,0.0
2020,UK,H2Tank,21,H2,-0.0
2050,NO,PHS,107,Power,312.4702612541566
2050,DE,Battery,90,Power,861.7112818773937
2020,DE,H2Tank,21,H2,0.0
2020,UK,Battery,39,Power,-0.0
2030,DK,H2Tank,51,H2,0.0
2040,NO,H2Tank,9,H2,34.91767793848657
2050,NO,Battery,98,Power,1.0273111766274379
2050,NO,H2Tank,25,H2,-0.0
2040,FR,Battery,1,Power,199.98
2040,FR,Battery,27,Power,0.0
2050,FR,H2Tank,27,H2,0.0
2040,NO,H2Tank,24,H2,0.0
2050,DE,Battery,53,Power,331.7096259388344
2040,DE,PHS,114,Power,-0.0
2020,UK,PHS,15,Power,-0.0
2050,DE,H2Tank,22,H2,24.787406417105274
2030,NO,Battery,43,Power,0.0
2050,FR,Battery,85,Power,1177.4592165751653
2020,UK,PHS,61,Power,-0.0
2020,DE,PHS,40,Power,-0.0
2020,NO,H2Tank,47,H2,0.27090478057162337
2030,UK,H2Tank,14,H2,8.494611789072193
2050,FR,Battery,22,Power,80.0428710894897
2030,DE,Battery,16,Power,0.0
2030,DK,PHS,98,Power,0.0
2050,FR,H2Tank,72,H2,27.499598563157907
2050,DK,H2Tank,30,H2,5.5671252653958305
2020,DK,Battery,87,Power,10.995986228978511
2040,DE,H2Tank,64,H2,118.62080476263156
2050,UK,Battery,87,Power,1150.7889725319808
2030,DK,Battery,23,Power,-0.0
2050,FR,PHS,104,Power,508.0684099457799
2020,FR,Battery,81,Power,49.995
2040,UK,H2Tank,38,H2,22.105263157894736
2030,FR,H2Tank,36,H2,50.0
2030,NO,Battery,108,Power,-0.0
2030,FR,H2Tank,77,H2,35.62499999999999
2040,DE,Battery,56,Power,111.27596858332743
2020,FR,PHS,63,Power,-0.0
2030,DE,PHS,26,Power,-0.0
2050,DE,H2Tank,115,H2,99.15714014364035
2020,NO,PHS,63,Power,-0.0
2050,DK,Battery,108,Power,177.86052945170738
2050,UK,H2Tank,5,H2,65.0
2030,FR,H2Tank,107,H2,38.81298962509561
2040,FR,PHS,64,Power,-0.0
2020,DE,Battery,24,Power,-0.0
2050,DE,H2Tank,30,H2,126.61002089457536
2020,DK,PHS,25,Power,0.0
2040,FR,PHS,18,Power,-0.0
2050,DE,PHS,64,Power,471.0270758832052
2040,NO,H2Tank,2,H2,47.5
2050,FR,PHS,58,Power,359.79033973096205
2020,NO,H2Tank,117,H2,0.5719100923178715
2030,DK,PHS,56,Power,0.0
2050,NO,PHS,50,Power,214.4836473205566
2050,NO,Battery,120,Power,0.5891611831875014
2020,FR,Battery,15,Power,-0.0
2020,DK,Battery,75,Power,10.83511384210204
2040,DK,H2Tank,27,H2,-0.0
2030,UK,Battery,18,Power,9.160951983828893
2050,UK,Battery,83,Power,1199.88
2050,DK,PHS,89,Power,103.15015027025929
2030,NO,H2Tank,71,H2,2.61759351335
2030,UK,Battery,29,Power,7.044776453248496
2020,NO,PHS,27,Power,-0.0
2030,DK,PHS,113,Power,0.0
2020,UK,Battery,21,Power,-0.0
2020,DK,H2Tank,115,H2,0.0
2030,FR,H2Tank,67,H2,30.686826323680215
2040,UK,Battery,95,Power,396.66634255089366
2040,UK,Battery,93,Power,396.745687720981
2030,UK,Battery,46,Power,17.36031226898796
2040,DK,PHS,30,Power,0.0
2030,FR,Battery,18,Power,0.4119574183874803
2020,FR,PHS,26,Power,-0.0
2040,UK,H2Tank,16,H2,29.876224499962966
2030,DE,H2Tank,32,H2,70.0
2050,UK,Battery,2,Power,599.8800060000001
2020,DK,PHS,48,Power,0.0
2040,UK,H2Tank,82,H2,30.0
2050,DK,Battery,50,Power,9.439593636537145
2040,UK,Battery,109,Power,242.23010182996805
2040,NO,Battery,10,Power,-0.0
2030,DE,Battery,28,Power,0.0
2040,UK,PHS,116,Power,-0.0
2050,DE,H2Tank,36,H2,175.0
2020,UK,H2Tank,107,H2,3.1543543883330454
2040,DE,Battery,37,Power,71.69034780343081
2040,DK,PHS,46,Power,0.0
2030,FR,Battery,32,Power,61.39442043332587
2040,DK,H2Tank,118,H2,3.9375
2030,UK,Battery,48,Power,17.35684038013729
2030,DK,Battery,111,Power,72.20146096742097
2020,FR,H2Tank,35,H2,16.634374456993257
2030,DE,Battery,5,Power,-0.0
2040,DE,H2Tank,111,H2,12.249805747154463
2040,NO,H2Tank,70,H2,61.81249456894738
2020,DE,H2Tank,13,H2,-0.0
2050,NO,Battery,74,Power,0.35279038773360977
2020,UK,Battery,106,Power,4.213118285539628
2020,DK,PHS,83,Power,0.0
2050,FR,Battery,110,Power,839.2118748219013
2040,NO,Battery,18,Power,0.0
2050,FR,Battery,57,Power,913.4452438954477
2020,FR,Battery,118,Power,25.00500075010001
2050,FR,H2Tank,7,H2,105.3313151994079
2030,NO,PHS,21,Power,-0.0
2020,DE,H2Tank,95,H2,30.0
2020,NO,H2Tank,12,H2,0.27090478057162337
2030,UK,Battery,23,Power,-0.0
2030,DK,PHS,117,Power,0.0
2040,DE,Battery,65,Power,132.34550308933171
2040,DK,H2Tank,62,H2,15.0
2020,FR,PHS,31,Power,-0.0
2030,NO,PHS,100,Power,-0.0
2020,DK,PHS,78,Power,0.0
2020,NO,Battery,16,Power,-0.0
2040,FR,Battery,19,Power,-0.0
2040,DE,Battery,4,Power,105.65773408644179
2020,UK,H2Tank,56,H2,7.625
2020,FR,PHS,15,Power,-0.0
2030,FR,PHS,28,Power,-0.0
2050,NO,Battery,110,Power,0.5897506685389968
2020,DK,H2Tank,63,H2,0.0
2050,FR,H2Tank,118,H2,134.265350877193
2030,UK,H2Tank,25,H2,-0.0
2040,DK,PHS,97,Power,0.0
2050,DK,H2Tank,11,H2,20.0
2040,NO,H2Tank,94,H2,62.02366205752434
2050,DE,H2Tank,113,H2,117.62200723282895
2030,DE,PHS,6,Power,-0.0
2040,FR,PHS,71,Power,-0.0
2020,DK,PHS,106,Power,0.0
2050,FR,Battery,98,Power,1027.7135808817438
2020,DE,PHS,91,Power,-0.0
2030,NO,Battery,103,Power,-0.0
2040,DE,Battery,54,Power,36.52439278591417
2020,DK,PHS,115,Power,0.0
2020,NO,PHS,60,Power,-0.0
2030,NO,H2Tank,109,H2,10.108068303575001
2030,DK,Battery,105,Power,85.46506352916536
2040,DK,Battery,93,Power,70.3205215202608
2030,DE,PHS,72,Power,-0.0
2050,NO,H2Tank,95,H2,126.56429988755558
2050,UK,PHS,77,Power,212.34216588628652
2050,FR,H2Tank,24,H2,33.147335356034475
2050,DE,PHS,102,Power,610.9032876068621
2040,DE,PHS,12,Power,-0.0
2050,DE,H2Tank,25,H2,0.0
2040,NO,Battery,77,Power,-0.0
2040,NO,PHS,81,Power,-0.0
2040,NO,H2Tank,55,H2,90.42124586855
2030,UK,PHS,58,Power,-0.0
2050,DK,Battery,96,Power,178.0741008830279
2020,FR,Battery,31,Power,-0.0
2050,FR,PHS,37,Power,292.5143627216075
2020,DK,PHS,105,Power,0.0
2050,NO,Battery,81,Power,1.1783223663750029
2030,NO,PHS,113,Power,-0.0
2050,UK,Battery,111,Power,621.6926375694547
2040,UK,Battery,54,Power,218.5182241980506
2040,UK,Battery,17,Power,33.877420149147625
2040,DE,H2Tank,29,H2,48.11597699355468
2050,DK,H2Tank,99,H2,25.41995229754167
2040,NO,Battery,38,Power,-0.0
2050,UK,Battery,76,Power,662.1630118854669
2030,DE,Battery,49,Power,0.0
2030,DK,PHS,120,Power,-0.0
2020,FR,Battery,63,Power,21.127679333245542
2050,DE,Battery,31,Power,318.46245019672864
2020,DK,PHS,81,Power,0.0
2050,DK,H2Tank,74,H2,9.5
2030,UK,Battery,42,Power,17.367258130274053
2030,DK,PHS,12,Power,0.0
2030,DE,H2Tank,110,H2,18.814597618565223
2040,DK,PHS,65,Power,0.0
2020,DK,H2Tank,45,H2,0.0
2020,FR,Battery,8,Power,-0.0
2020,DE,Battery,62,Power,-0.0
2030,DK,Battery,36,Power,28.02979427598773
2040,FR,Battery,42,Power,7.567171856594005
2050,NO,H2Tank,37,H2,18.25089784175625
2020,DK,H2Tank,108,H2,0.0
2030,DK,H2Tank,104,H2,0.0
2050,NO,PHS,54,Power,231.95193148500368
2050,DE,H2Tank,120,H2,87.5
2030,UK,Battery,79,Power,87.82267862571588
2040,DK,H2Tank,22,H2,10.72051806241668
2020,DK,H2Tank,52,H2,0.0
2040,NO,Battery,75,Power,-0.0
2050,DE,Battery,100,Power,733.4834963105492
2050,DK,Battery,78,Power,229.00472697096626
2040,DE,PHS,108,Power,-0.0
2050,NO,Battery,117,Power,0.589337966898021
2030,DE,PHS,55,Power,-0.0
2020,DK,PHS,88,Power,0.0
2050,DK,Battery,6,Power,97.64542326855593
2030,NO,PHS,46,Power,-0.0
2040,NO,H2Tank,5,H2,47.5
2050,UK,Battery,69,Power,620.8152268489757
2030,UK,H2Tank,46,H2,5.699999999999999
2030,FR,H2Tank,96,H2,0.0
2020,DE,Battery,38,Power,-0.0
2050,DK,H2Tank,9,H2,20.0
2030,NO,PHS,99,Power,-0.0
2050,DK,H2Tank,2,H2,20.0
2030,UK,Battery,50,Power,18.581712396029666
2050,DE,H2Tank,41,H2,72.8507001701222
2030,DK,H2Tank,7,H2,0.0
2030,DK,Battery,106,Power,85.45651702281245
2040,DE,H2Tank,57,H2,130.0
2040,NO,Battery,66,Power,-0.0
2050,DE,H2Tank,15,H2,80.83139832415554
2050,NO,Battery,26,Power,0.0
2030,DE,H2Tank,98,H2,29.947019370838646
2050,DE,Battery,23,Power,18.998376012075333
2040,FR,Battery,62,Power,288.08081138801714
2040,FR,H2Tank,117,H2,50.0
2050,DK,H2Tank,82,H2,40.0
2040,UK,Battery,72,Power,141.61851886582164
2020,FR,Battery,83,Power,49.98500149995
2030,FR,PHS,87,Power,-0.0
2030,NO,PHS,59,Power,-0.0
2020,NO,H2Tank,96,H2,0.5719100923178715
2040,NO,Battery,60,Power,-0.0
2040,DK,PHS,33,Power,0.0
2050,DK,H2Tank,116,H2,14.697567982666673
2020,FR,PHS,73,Power,-0.0
2040,FR,H2Tank,34,H2,96.55737308616587
2040,DK,H2Tank,14,H2,10.72051806241668
2030,NO,PHS,51,Power,-0.0
2030,NO,H2Tank,106,H2,10.108068303575001
2050,DE,Battery,109,Power,646.7107513984937
2020,DK,Battery,41,Power,-0.0
2020,DE,Battery,55,Power,-0.0
2040,DE,H2Tank,58,H2,130.0
2030,FR,Battery,30,Power,29.702306469016804
2020,FR,Battery,6,Power,-0.0
2050,NO,H2Tank,110,H2,58.12368484781459
2050,FR,Battery,53,Power,342.1034529526288
2040,FR,PHS,48,Power,-0.0
2040,FR,PHS,84,Power,-0.0
2020,UK,H2Tank,8,H2,2.0543094001793847
2040,UK,Battery,71,Power,144.75699674652918
2050,FR,H2Tank,3,H2,100.0
2050,NO,Battery,79,Power,0.7060400419207395
2050,NO,PHS,64,Power,257.01140663715654
2020,DE,H2Tank,74,H2,-0.0
2030,FR,H2Tank,29,H2,19.86553352241667
2030,UK,H2Tank,4,H2,4.346221672793053
2040,DE,Battery,116,Power,105.7422983231776
2040,NO,PHS,104,Power,-0.0
2030,DE,Battery,102,Power,30.361234355489344
2050,DE,Battery,118,Power,489.27559091214397
2050,DE,PHS,15,Power,415.8220967819309
2030,FR,H2Tank,16,H2,10.901304717047203
2050,NO,H2Tank,31,H2,18.25089784175625
2050,NO,H2Tank,56,H2,94.09117952931264
2030,DE,Battery,7,Power,-0.0
