Year,Region,Technology,Hour,Fuel,value
2050,NO,H2Tank,13,H2,54.89344937822368
2020,DK,H2Tank,20,H2,0.0
2040,UK,PHS,37,Power,-0.0
2020,UK,H2Tank,80,H2,9.892313498466665
2030,DE,H2Tank,74,H2,0.0890068262
2040,NO,PHS,22,Power,-0.0
2020,DK,Battery,15,Power,0.0
2050,DK,Battery,107,Power,137.18937209993146
2030,UK,Battery,55,Power,69.85279349844919
2040,DK,Battery,61,Power,161.89036462280353
2040,UK,H2Tank,44,H2,12.388583629174999
2040,FR,Battery,34,Power,26.155884830611196
2040,NO,H2Tank,23,H2,-0.0
2050,NO,H2Tank,15,H2,16.75227400868421
2020,DE,PHS,83,Power,-0.0
2020,NO,Battery,1,Power,-0.0
2040,UK,Battery,68,Power,5.974142862132702
2040,FR,H2Tank,31,H2,68.52329001394773
2040,NO,H2Tank,82,H2,19.143146987524997
2050,DE,Battery,111,Power,300.58181830286634
2020,DE,H2Tank,42,H2,15.634039716315788
2050,FR,PHS,30,Power,256.95741526963826
2040,DE,H2Tank,78,H2,105.22514042393874
2050,DK,PHS,5,Power,89.71666567696852
2020,DK,PHS,59,Power,0.0
2040,NO,H2Tank,78,H2,14.666575102124998
2050,FR,Battery,36,Power,417.8093991123965
2030,DE,PHS,36,Power,-0.0
2050,FR,PHS,35,Power,293.10027016166066
2020,DE,PHS,76,Power,-0.0
2020,NO,Battery,28,Power,-0.0
2020,UK,Battery,25,Power,-0.0
2040,FR,PHS,2,Power,-0.0
2040,FR,Battery,112,Power,213.24855398331357
2040,UK,H2Tank,2,H2,22.125
2030,FR,Battery,94,Power,138.51260963416453
2030,NO,PHS,62,Power,-0.0
2030,DK,H2Tank,106,H2,0.0
2040,FR,H2Tank,110,H2,48.79462101491228
2050,UK,PHS,84,Power,245.72160491399956
2030,DE,Battery,95,Power,30.382495723234783
2020,UK,Battery,110,Power,5.783439210980458
2020,UK,PHS,69,Power,-0.0
2020,DK,H2Tank,84,H2,0.0
2020,NO,Battery,105,Power,-0.0
2030,FR,PHS,103,Power,-0.0
2040,FR,PHS,14,Power,-0.0
2020,UK,H2Tank,81,H2,9.892313498466665
2030,UK,PHS,99,Power,-0.0
2020,FR,Battery,115,Power,25.01250375087517
2030,FR,PHS,40,Power,-0.0
2020,DK,H2Tank,58,H2,0.0
2030,NO,H2Tank,86,H2,14.002066087250002
2050,DE,H2Tank,116,H2,86.53844350016666
2020,NO,H2Tank,61,H2,0.20559964905375017
2050,DE,PHS,24,Power,306.6348223458286
2040,FR,PHS,70,Power,-0.0
2030,UK,H2Tank,118,H2,5.699999999999999
2040,NO,H2Tank,19,H2,-0.0
2050,UK,Battery,113,Power,627.127751259334
2030,FR,Battery,16,Power,5.061057568966954
2020,FR,Battery,68,Power,21.698014183901602
2040,NO,PHS,6,Power,-0.0
2050,DK,H2Tank,64,H2,27.412280701754387
2050,NO,H2Tank,38,H2,23.385579021578952
2050,NO,Battery,4,Power,5.508224441809725
2030,UK,PHS,100,Power,-0.0
2040,UK,H2Tank,34,H2,29.17015131024634
2040,FR,PHS,38,Power,-0.0
2020,NO,PHS,110,Power,-0.0
2040,UK,PHS,68,Power,-0.0
2020,DK,H2Tank,66,H2,0.0
2040,DE,PHS,95,Power,-0.0
2050,UK,Battery,118,Power,626.8142500902088
2030,DK,PHS,62,Power,0.0
2040,NO,H2Tank,8,H2,2.259269460184944
2040,DE,Battery,17,Power,-0.0
2020,DK,PHS,66,Power,0.0
2020,DE,H2Tank,49,H2,0.0
2050,DE,Battery,97,Power,347.0294667566879
2020,NO,H2Tank,60,H2,0.20559964905375017
2040,FR,H2Tank,39,H2,67.88722290265468
2050,DK,H2Tank,83,H2,40.0
2050,DE,H2Tank,75,H2,50.763689451546085
2040,FR,H2Tank,26,H2,0.0
2020,UK,PHS,5,Power,-0.0
2050,FR,PHS,19,Power,305.9775161027786
2050,UK,PHS,87,Power,233.2322319203115
2050,UK,PHS,34,Power,114.8616607111929
2030,FR,PHS,5,Power,-0.0
2050,UK,Battery,32,Power,353.2666408017942
2020,FR,Battery,101,Power,49.89510493352993
2020,UK,Battery,8,Power,1.1829018335319088
2020,NO,PHS,19,Power,-0.0
2040,FR,Battery,109,Power,348.24575046340277
2020,DK,H2Tank,10,H2,0.0
2020,FR,H2Tank,106,H2,36.49122807017544
2030,DE,Battery,114,Power,30.32482090599946
2050,FR,Battery,17,Power,192.27755375730158
2050,NO,H2Tank,48,H2,2.377318136578949
2050,FR,Battery,102,Power,1073.1449248037625
2050,DK,H2Tank,117,H2,4.458064680354171
2030,NO,PHS,15,Power,-0.0
2040,DK,PHS,68,Power,0.0
2050,NO,H2Tank,116,H2,75.0
2030,FR,PHS,102,Power,-0.0
2040,FR,PHS,107,Power,-0.0
2030,FR,Battery,91,Power,138.5541717291967
2030,UK,H2Tank,49,H2,0.0
2040,DK,PHS,102,Power,0.0
2040,FR,Battery,61,Power,289.424698582599
2040,DE,H2Tank,14,H2,32.18691757701755
2040,DK,H2Tank,29,H2,10.6875
2020,NO,Battery,112,Power,-0.0
2030,DE,PHS,81,Power,-0.0
2040,UK,PHS,105,Power,-0.0
2040,FR,PHS,24,Power,-0.0
2030,FR,Battery,45,Power,-0.0
2040,DK,PHS,26,Power,0.0
2040,DK,H2Tank,94,H2,15.0
2040,UK,Battery,10,Power,108.95822676304215
2050,DE,Battery,66,Power,312.9061432490274
2050,FR,PHS,20,Power,295.8676170180484
2020,DE,PHS,77,Power,-0.0
2020,DK,PHS,21,Power,0.0
2020,NO,Battery,119,Power,-0.0
2020,DE,H2Tank,79,H2,32.616663327575
2030,NO,PHS,88,Power,-0.0
2030,UK,Battery,52,Power,37.11074224176887
2050,DE,PHS,68,Power,518.4053283351191
2040,DE,H2Tank,86,H2,123.79776459061847
2050,DE,PHS,37,Power,359.9276391878173
2040,FR,PHS,88,Power,-0.0
2030,FR,Battery,12,Power,5.0630824982015366
2030,UK,PHS,48,Power,-0.0
2050,DK,PHS,84,Power,103.6674518913535
2050,UK,PHS,91,Power,216.6379406729339
2050,FR,Battery,59,Power,1181.9800205515314
2040,NO,Battery,99,Power,-0.0
2050,UK,H2Tank,36,H2,130.0
2050,DE,Battery,93,Power,393.069620157166
2030,UK,H2Tank,42,H2,-0.0
2050,UK,PHS,113,Power,201.40561684209268
2030,DE,H2Tank,91,H2,-0.0
2050,DE,PHS,62,Power,467.3371707769009
2020,DK,Battery,33,Power,2.4335978195230874
2030,NO,PHS,34,Power,-0.0
2050,FR,H2Tank,58,H2,200.0
2050,NO,H2Tank,6,H2,71.75004107651316
2020,DE,PHS,53,Power,-0.0
2020,NO,Battery,11,Power,-0.0
2020,NO,PHS,25,Power,-0.0
2030,DE,Battery,84,Power,30.415936529669946
2030,DE,H2Tank,82,H2,66.71608586596491
2020,UK,H2Tank,95,H2,5.786855143596778
2040,DE,PHS,56,Power,-0.0
2050,FR,H2Tank,14,H2,139.3762848953196
2030,UK,Battery,73,Power,39.44680621652677
2020,UK,Battery,6,Power,1.1831384493904022
2020,DK,Battery,70,Power,25.57680350339654
2020,UK,PHS,6,Power,-0.0
2020,UK,H2Tank,88,H2,5.786855143596778
2020,UK,Battery,98,Power,5.790383851222181
2040,UK,H2Tank,29,H2,4.823374629874994
2020,FR,H2Tank,49,H2,0.0
2040,NO,H2Tank,75,H2,0.08912791415000045
2030,FR,H2Tank,119,H2,25.0
2040,UK,PHS,70,Power,0.0
2040,DE,Battery,26,Power,0.0
2050,UK,PHS,21,Power,114.30713113296116
2020,UK,H2Tank,26,H2,-0.0
2040,UK,Battery,117,Power,164.4175587190971
2020,DE,H2Tank,9,H2,0.0
2030,DK,Battery,11,Power,37.88278074723798
2030,DK,Battery,66,Power,56.87059520241971
2040,FR,Battery,46,Power,-0.0
2030,UK,Battery,49,Power,35.13512751146226
2040,DE,Battery,8,Power,0.0
2030,DK,Battery,119,Power,49.43964542800321
2030,UK,H2Tank,54,H2,11.399999999999999
2040,NO,H2Tank,103,H2,5.556507821374993
2050,UK,H2Tank,12,H2,130.0
2020,UK,Battery,57,Power,3.4655551496610717
2030,NO,PHS,112,Power,-0.0
2040,FR,Battery,43,Power,-0.0
2050,DK,PHS,36,Power,60.04798785248862
2040,NO,H2Tank,45,H2,-0.0
2030,NO,PHS,76,Power,-0.0
2030,DE,H2Tank,62,H2,55.811100448912896
2050,FR,Battery,69,Power,420.35490892367153
2050,UK,H2Tank,101,H2,64.62533257831252
2020,DK,PHS,41,Power,0.0
2030,DE,Battery,48,Power,0.0
2030,DK,Battery,18,Power,2.8052088324450897
2030,DK,PHS,57,Power,0.0
2050,DE,PHS,34,Power,352.00057626688977
2040,DK,PHS,104,Power,0.0
2050,UK,H2Tank,32,H2,91.15874161353625
2020,NO,PHS,119,Power,-0.0
2030,FR,PHS,55,Power,-0.0
2030,NO,PHS,111,Power,-0.0
2040,NO,H2Tank,89,H2,7.642562106638151
2040,DK,Battery,52,Power,14.452620206310776
2040,DK,PHS,23,Power,0.0
2050,DE,Battery,58,Power,416.4880694410004
2050,NO,PHS,43,Power,297.5975079260122
2020,DK,H2Tank,70,H2,0.0
2020,DK,Battery,79,Power,39.091192484189264
2040,UK,H2Tank,9,H2,5.540264288236083
2020,DK,H2Tank,3,H2,0.0
2040,UK,PHS,75,Power,-0.0
2030,UK,PHS,66,Power,-0.0
2050,DE,PHS,16,Power,403.64156880279603
2050,FR,PHS,16,Power,336.3679740023296
2030,DK,H2Tank,71,H2,0.0
2020,NO,PHS,93,Power,-0.0
2050,UK,H2Tank,3,H2,65.0
2020,NO,H2Tank,27,H2,0.20559964905375017
2020,UK,H2Tank,39,H2,0.2565789473684208
2030,FR,PHS,29,Power,-0.0
2050,UK,Battery,7,Power,240.54280878001748
2020,DK,Battery,82,Power,42.168169890536255
2050,DE,PHS,13,Power,440.2197431072257
2020,DK,PHS,100,Power,0.0
2040,DK,PHS,103,Power,0.0
2020,FR,PHS,8,Power,-0.0
2020,DK,PHS,54,Power,0.0
2050,DK,H2Tank,96,H2,23.141370267380186
2040,FR,Battery,88,Power,396.12675765088323
2030,FR,H2Tank,53,H2,35.11797432453333
2050,UK,PHS,97,Power,204.6556630062221
2020,UK,PHS,67,Power,-0.0
2030,DK,PHS,111,Power,0.0
2030,FR,PHS,106,Power,-0.0
2040,UK,PHS,51,Power,-0.0
2020,FR,Battery,28,Power,-0.0
2050,UK,Battery,15,Power,170.05494175903954
2050,DK,PHS,6,Power,87.66616469756605
2030,FR,H2Tank,41,H2,19.694428532229228
2040,FR,Battery,73,Power,160.10274565971682
2030,DE,H2Tank,80,H2,70.0
2020,UK,Battery,67,Power,-0.0
2040,NO,Battery,33,Power,-0.0
2020,DK,H2Tank,101,H2,0.0
2040,FR,PHS,117,Power,-0.0
2040,DK,Battery,112,Power,87.2504404401843
2030,DK,Battery,74,Power,10.585211454229555
2040,FR,PHS,22,Power,-0.0
2050,UK,H2Tank,37,H2,130.0
2020,NO,PHS,10,Power,-0.0
2040,FR,PHS,47,Power,-0.0
2020,DE,H2Tank,71,H2,15.634039716315788
2020,DE,PHS,87,Power,-0.0
2050,DE,PHS,48,Power,355.98817190745626
2050,DE,H2Tank,89,H2,175.0
2030,NO,H2Tank,49,H2,0.0
2040,FR,PHS,6,Power,-0.0
2020,UK,H2Tank,20,H2,-0.0
2020,DE,Battery,81,Power,-0.0
2030,FR,H2Tank,44,H2,22.98392539244723
2030,DE,PHS,61,Power,-0.0
2030,UK,PHS,28,Power,-0.0
2040,DE,Battery,46,Power,43.89090493306675
2050,FR,Battery,76,Power,415.0829812688786
2040,DK,H2Tank,68,H2,10.964912280701753
2030,UK,H2Tank,105,H2,12.0
2030,DE,PHS,51,Power,-0.0
2040,DK,PHS,116,Power,0.0
2020,DE,H2Tank,3,H2,23.326989812328904
2030,NO,Battery,86,Power,-0.0
2030,DK,PHS,63,Power,0.0
2050,DK,PHS,108,Power,101.20783653693815
2040,UK,Battery,59,Power,206.75518509142375
2050,UK,Battery,43,Power,254.72694070870148
2050,FR,PHS,59,Power,464.0912698422368
2040,DK,H2Tank,43,H2,11.413601320701755
2040,NO,PHS,87,Power,-0.0
2030,DE,Battery,94,Power,30.385534276662447
2030,UK,Battery,65,Power,77.51601368529995
2050,DK,H2Tank,111,H2,14.984380469827855
2050,DK,H2Tank,50,H2,9.5
2030,DE,H2Tank,8,H2,11.637919998442104
2050,DK,H2Tank,112,H2,14.984380469827855
2050,UK,PHS,120,Power,200.0
2040,DE,PHS,116,Power,-0.0
2030,FR,Battery,51,Power,0.5270186679000155
2030,NO,Battery,46,Power,0.0
2040,DE,H2Tank,50,H2,21.066654828624262
2020,DK,H2Tank,91,H2,0.0
2040,NO,Battery,107,Power,-0.0
2050,DE,Battery,86,Power,495.9888270643836
2030,FR,Battery,47,Power,-0.0
2040,NO,H2Tank,63,H2,23.55263157894737
2050,UK,PHS,115,Power,201.00300701402531
2030,DE,Battery,59,Power,60.60113907705308
2050,NO,H2Tank,74,H2,58.075139464348595
2020,NO,Battery,118,Power,-0.0
2030,FR,PHS,11,Power,-0.0
2040,DE,Battery,73,Power,60.4736843632305
2050,DE,PHS,82,Power,636.3789074506448
2040,FR,Battery,64,Power,224.22965106025188
2030,DE,H2Tank,23,H2,-0.0
2050,FR,PHS,10,Power,397.4232264749545
2050,FR,H2Tank,93,H2,89.28240336142022
2050,UK,Battery,33,Power,371.8937949573816
2020,DE,H2Tank,83,H2,32.616663327575
2030,DE,H2Tank,51,H2,31.954419490216672
2040,DK,Battery,102,Power,91.10712635916272
2040,DK,H2Tank,107,H2,15.0
2030,NO,Battery,53,Power,-0.0
2050,DE,H2Tank,117,H2,86.53844350016666
2030,NO,Battery,23,Power,0.0
2050,NO,PHS,70,Power,398.3602811900675
2030,NO,H2Tank,69,H2,6.511591297025035
2020,DE,Battery,120,Power,-0.0
2030,DE,PHS,9,Power,-0.0
2040,DE,PHS,93,Power,-0.0
2030,DK,PHS,86,Power,0.0
2020,NO,PHS,105,Power,-0.0
2020,UK,H2Tank,31,H2,3.8426663455333347
2020,UK,H2Tank,33,H2,2.184552335582659
2030,DE,H2Tank,24,H2,0.0
2040,NO,PHS,108,Power,-0.0
2050,FR,H2Tank,91,H2,123.54775423861321
2050,NO,Battery,95,Power,9.905383499112505
2050,DE,H2Tank,39,H2,109.61268150850876
2030,DK,Battery,89,Power,65.16086134993128
2020,FR,H2Tank,64,H2,27.54204479789474
2050,DK,Battery,76,Power,189.78675653361876
2040,DE,PHS,10,Power,-0.0
2030,DK,PHS,82,Power,0.0
2030,DE,Battery,10,Power,-0.0
2030,FR,PHS,51,Power,-0.0
2050,FR,H2Tank,103,H2,162.92255099513335
2030,FR,Battery,92,Power,138.54031631202378
2020,UK,Battery,20,Power,-0.0
2030,DE,H2Tank,60,H2,63.335038373273406
2020,FR,PHS,1,Power,-0.0
2040,NO,PHS,61,Power,-0.0
2040,FR,Battery,25,Power,0.0
2050,DK,PHS,42,Power,59.68859944513208
2050,UK,PHS,83,Power,249.89306660805858
2050,FR,Battery,58,Power,1087.198782656897
2050,FR,PHS,33,Power,278.66482113911775
2020,DE,H2Tank,87,H2,29.704675461
2040,FR,H2Tank,60,H2,100.0
2040,DK,Battery,85,Power,109.99288156457374
2050,FR,PHS,54,Power,428.8059408102884
2040,DE,Battery,35,Power,110.2607099676544
2050,NO,H2Tank,50,H2,0.9457497302020818
2040,NO,PHS,55,Power,-0.0
2040,UK,Battery,35,Power,44.72898869601396
2020,UK,H2Tank,61,H2,6.430229588116665
2040,UK,Battery,27,Power,-0.0
2050,UK,H2Tank,93,H2,97.76376301747491
2040,DK,H2Tank,77,H2,14.25
2040,FR,PHS,95,Power,-0.0
2040,FR,Battery,74,Power,160.08673538515086
2040,NO,Battery,2,Power,-0.0
2040,FR,H2Tank,65,H2,100.0
2040,DE,Battery,2,Power,39.41763576605827
2050,NO,Battery,76,Power,5.483244934575878
2030,UK,H2Tank,63,H2,7.017543859649129
2040,NO,PHS,91,Power,-0.0
2040,FR,Battery,11,Power,52.60006312826965
2040,NO,Battery,6,Power,0.0
2050,FR,Battery,5,Power,392.4636713603506
2020,DK,PHS,91,Power,0.0
2020,DK,PHS,94,Power,0.0
2030,NO,Battery,114,Power,-0.0
2020,DK,Battery,3,Power,24.992500749975
2020,NO,PHS,79,Power,-0.0
2030,DK,H2Tank,33,H2,0.0
2020,UK,H2Tank,21,H2,-0.0
2050,NO,PHS,107,Power,460.50758963142647
2050,DE,Battery,90,Power,439.96266052255294
2020,DE,H2Tank,21,H2,-0.0
2020,UK,Battery,39,Power,-0.0
2030,DK,H2Tank,51,H2,0.0
2040,NO,H2Tank,9,H2,2.259269460184944
2050,NO,Battery,98,Power,9.902412181214372
2050,NO,H2Tank,25,H2,-0.0
2040,FR,Battery,1,Power,199.98
2040,FR,Battery,27,Power,-0.0
2050,FR,H2Tank,27,H2,0.0
2040,NO,H2Tank,24,H2,-0.0
2050,DE,Battery,53,Power,274.2506868366138
2040,DE,PHS,114,Power,-0.0
2020,UK,PHS,15,Power,-0.0
2050,DE,H2Tank,22,H2,34.78892377161837
2030,NO,Battery,43,Power,0.0
2050,FR,Battery,85,Power,1169.1267165751656
2020,UK,PHS,61,Power,-0.0
2020,DE,PHS,40,Power,-0.0
2020,NO,H2Tank,47,H2,0.20559964905375017
2030,UK,H2Tank,14,H2,6.140350877192987
2050,FR,Battery,22,Power,72.1116240538282
2030,DE,Battery,16,Power,0.0
2030,DK,PHS,98,Power,0.0
2050,FR,H2Tank,72,H2,31.86402186491229
2050,DK,H2Tank,30,H2,16.40909211852084
2020,DK,Battery,87,Power,42.14709002198632
2040,DE,H2Tank,64,H2,126.81421482208519
2050,UK,Battery,87,Power,1139.2342534570655
2030,DK,Battery,23,Power,-0.0
2050,FR,PHS,104,Power,508.0684099457799
2020,FR,Battery,81,Power,49.995
2040,UK,H2Tank,38,H2,22.291651515391116
2030,FR,H2Tank,36,H2,50.0
2030,NO,Battery,108,Power,-0.0
2030,FR,H2Tank,77,H2,35.62499999999999
2040,DE,Battery,56,Power,107.85999234776688
2020,FR,PHS,63,Power,0.0
2030,DE,PHS,26,Power,-0.0
2050,DE,H2Tank,115,H2,86.73308803591227
2020,NO,PHS,63,Power,-0.0
2050,DK,Battery,108,Power,135.87177195716592
2050,UK,H2Tank,5,H2,65.0
2030,FR,H2Tank,107,H2,43.859649122807014
2040,FR,PHS,64,Power,-0.0
2020,DE,Battery,24,Power,-0.0
2050,DE,H2Tank,30,H2,113.5051874946446
2020,DK,PHS,25,Power,0.0
2040,FR,PHS,18,Power,-0.0
2050,DE,PHS,64,Power,484.3939637725179
2040,NO,H2Tank,2,H2,15.888157894736842
2050,FR,PHS,58,Power,457.0483181603972
2020,NO,H2Tank,117,H2,0.506604960799999
2030,DK,PHS,56,Power,0.0
2050,NO,PHS,50,Power,302.2705645126933
2050,NO,Battery,120,Power,5.510428282519076
2020,FR,Battery,15,Power,3.1155493468083577
2020,DK,Battery,75,Power,16.603655019849597
2040,DK,H2Tank,27,H2,3.5625
2030,UK,Battery,18,Power,0.35967323673673823
2050,UK,Battery,83,Power,1199.88
2050,DK,PHS,89,Power,103.15015027025929
2030,NO,H2Tank,71,H2,6.511591297025035
2030,UK,Battery,29,Power,26.00495846285072
2020,NO,PHS,27,Power,-0.0
2030,DK,PHS,113,Power,0.0
2020,UK,Battery,21,Power,-0.0
2020,DK,H2Tank,115,H2,0.0
2030,FR,H2Tank,67,H2,18.42105263157894
2040,UK,Battery,95,Power,224.8511126039742
2040,UK,Battery,93,Power,224.89608957292785
2030,UK,Battery,46,Power,35.14567015817475
2040,DK,PHS,30,Power,0.0
2030,FR,Battery,18,Power,5.060045408063737
2020,FR,PHS,26,Power,-0.0
2040,UK,H2Tank,16,H2,19.45735899999997
2030,DE,H2Tank,32,H2,70.0
2050,UK,Battery,2,Power,565.4293174739034
2020,DK,PHS,48,Power,0.0
2040,UK,H2Tank,82,H2,30.0
2050,DK,Battery,50,Power,13.4614895439
2040,UK,Battery,109,Power,196.49633058930047
2040,NO,Battery,10,Power,-0.0
2030,DE,Battery,28,Power,-0.0
2040,UK,PHS,116,Power,-0.0
2050,DE,H2Tank,36,H2,154.49738757534922
2020,UK,H2Tank,107,H2,7.810912950762228
2040,DE,Battery,37,Power,99.32427290715688
2040,DK,PHS,46,Power,0.0
2030,FR,Battery,32,Power,38.72115360117786
2040,DK,H2Tank,118,H2,3.9375
2030,UK,Battery,48,Power,35.13864137559982
2030,DK,Battery,111,Power,50.122147443087435
2020,FR,H2Tank,35,H2,23.65191831664238
2030,DE,Battery,5,Power,0.0
2040,DE,H2Tank,111,H2,11.981962077543859
2040,NO,H2Tank,70,H2,1.4655913836842096
2020,DE,H2Tank,13,H2,-0.0
2050,NO,Battery,74,Power,5.484341748082077
2020,UK,Battery,106,Power,5.7857531651244605
2020,DK,PHS,83,Power,0.0
2050,FR,Battery,110,Power,893.1782692927433
2040,NO,Battery,18,Power,-0.0
2050,FR,Battery,57,Power,965.0836776761646
2020,FR,Battery,118,Power,25.00500075010001
2050,FR,H2Tank,7,H2,102.08718164597074
2030,NO,PHS,21,Power,-0.0
2020,DE,H2Tank,95,H2,29.704675461
2020,NO,H2Tank,12,H2,0.20559964905375017
2030,UK,Battery,23,Power,-0.0
2030,DK,PHS,117,Power,0.0
2040,DE,Battery,65,Power,110.74025116861014
2040,DK,H2Tank,62,H2,15.0
2020,FR,PHS,31,Power,-0.0
2030,NO,PHS,100,Power,-0.0
2020,DK,PHS,78,Power,0.0
2020,NO,Battery,16,Power,-0.0
2040,FR,Battery,19,Power,-0.0
2040,DE,Battery,4,Power,8.685126470433442
2020,UK,H2Tank,56,H2,5.100292354299999
2020,FR,PHS,15,Power,-0.0
2030,FR,PHS,28,Power,-0.0
2050,NO,Battery,110,Power,5.515941742749835
2020,DK,H2Tank,63,H2,0.0
2050,FR,H2Tank,118,H2,134.265350877193
2030,UK,H2Tank,25,H2,-0.0
2040,DK,PHS,97,Power,0.0
2050,DK,H2Tank,11,H2,40.0
2040,NO,H2Tank,94,H2,5.556507821374993
2050,DE,H2Tank,113,H2,90.67402797378507
2030,DE,PHS,6,Power,-0.0
2040,FR,PHS,71,Power,-0.0
2020,DK,PHS,106,Power,0.0
2050,FR,Battery,98,Power,1073.574290109643
2020,DE,PHS,91,Power,-0.0
2030,NO,Battery,103,Power,-0.0
2040,DE,Battery,54,Power,66.235038481875
2020,DK,PHS,115,Power,0.0
2020,NO,PHS,60,Power,-0.0
2030,NO,H2Tank,109,H2,14.002066087250002
2030,DK,Battery,105,Power,60.00268609614393
2040,DK,Battery,93,Power,91.18916378613
2030,DE,PHS,72,Power,-0.0
2050,NO,H2Tank,95,H2,100.96231654506576
2050,UK,PHS,77,Power,236.35258157728842
2050,FR,H2Tank,24,H2,20.58281760149473
2050,DE,PHS,102,Power,610.9032876068621
2040,DE,PHS,12,Power,-0.0
2050,DE,H2Tank,25,H2,-0.0
2040,NO,Battery,77,Power,-0.0
2040,NO,PHS,81,Power,-0.0
2040,NO,H2Tank,55,H2,37.25636999995
2030,UK,PHS,58,Power,-0.0
2050,DK,Battery,96,Power,137.34037099347677
2020,FR,Battery,31,Power,-0.0
2050,FR,PHS,37,Power,307.5068627216075
2020,DK,PHS,105,Power,0.0
2050,NO,Battery,81,Power,11.020856565038152
2030,NO,PHS,113,Power,-0.0
2050,UK,Battery,111,Power,627.2531956259271
2040,UK,Battery,54,Power,145.79451725011938
2040,UK,Battery,17,Power,36.169391848005226
2040,DE,H2Tank,29,H2,62.91456384619315
2050,DK,H2Tank,99,H2,30.5
2040,NO,Battery,38,Power,-0.0
2050,UK,Battery,76,Power,670.4669131295676
2030,DE,Battery,49,Power,0.0
2030,DK,PHS,120,Power,-0.0
2020,FR,Battery,63,Power,21.70886644645526
2050,DE,Battery,31,Power,261.003511094508
2020,DK,PHS,81,Power,0.0
2050,DK,H2Tank,74,H2,9.288048058983332
2030,UK,Battery,42,Power,35.15973194150807
2030,DK,PHS,12,Power,0.0
2030,DE,H2Tank,110,H2,-0.0
2040,DK,PHS,65,Power,0.0
2020,DK,H2Tank,45,H2,0.0
2020,FR,Battery,8,Power,4.128608451316262
2020,DE,Battery,62,Power,0.0
2030,DK,Battery,36,Power,19.849610679694806
2040,FR,Battery,42,Power,-0.0
2050,NO,H2Tank,37,H2,23.385579021578952
2020,DK,H2Tank,108,H2,0.0
2030,DK,H2Tank,104,H2,0.0
2050,NO,PHS,54,Power,328.0228216624995
2050,DE,H2Tank,120,H2,87.5
2030,UK,Battery,79,Power,80.44811568716062
2040,DK,H2Tank,22,H2,2.8211423886576124
2020,DK,H2Tank,52,H2,0.0
2040,NO,Battery,75,Power,-0.0
2050,DE,Battery,100,Power,346.0638009704539
2050,DK,Battery,78,Power,238.45019594672235
2040,DE,PHS,108,Power,-0.0
2050,NO,Battery,117,Power,5.512081741684639
2030,DE,PHS,55,Power,-0.0
2020,DK,PHS,88,Power,0.0
2050,DK,Battery,6,Power,119.08619765850517
2030,NO,PHS,46,Power,-0.0
2040,NO,H2Tank,5,H2,7.161115862465647
2050,UK,Battery,69,Power,563.5263856625598
2030,UK,H2Tank,46,H2,3.838440872674999
2030,FR,H2Tank,96,H2,0.0
2020,DE,Battery,38,Power,-0.0
2050,DK,H2Tank,9,H2,30.811721145980755
2030,NO,PHS,99,Power,-0.0
2050,DK,H2Tank,2,H2,20.550881927855755
2030,UK,Battery,50,Power,36.35995720911111
2050,DE,H2Tank,41,H2,68.4942604558772
2030,DK,H2Tank,7,H2,0.0
2030,DK,Battery,106,Power,59.99668582753433
2040,DE,H2Tank,57,H2,130.0
2040,NO,Battery,66,Power,-0.0
2050,DE,H2Tank,15,H2,64.92048388740784
2050,NO,Battery,26,Power,0.0
2030,DE,H2Tank,98,H2,0.0
2050,DE,Battery,23,Power,18.998376012075333
2040,FR,Battery,62,Power,262.78808956644446
2040,FR,H2Tank,117,H2,32.03740574529999
2050,DK,H2Tank,82,H2,40.0
2040,UK,Battery,72,Power,5.4310490077534705
2020,FR,Battery,83,Power,49.98500149995
2030,FR,PHS,87,Power,-0.0
2030,NO,PHS,59,Power,-0.0
2020,NO,H2Tank,96,H2,0.506604960799999
2040,NO,Battery,60,Power,-0.0
2040,DK,PHS,33,Power,0.0
2050,DK,H2Tank,116,H2,4.458064680354171
2020,FR,PHS,73,Power,-0.0
2040,FR,H2Tank,34,H2,98.26876975937265
2040,DK,H2Tank,14,H2,8.141176989183927
2030,NO,PHS,51,Power,-0.0
2030,NO,H2Tank,106,H2,14.002066087250002
2050,DE,Battery,109,Power,303.1353157835049
2020,DK,Battery,41,Power,2.431651622538594
2020,DE,Battery,55,Power,-0.0
2040,DE,H2Tank,58,H2,130.0
2030,FR,Battery,30,Power,22.581794173665063
2020,FR,Battery,6,Power,4.129434296881295
2050,NO,H2Tank,110,H2,75.0
2050,FR,Battery,53,Power,389.0625775569906
2040,FR,PHS,48,Power,-0.0
2040,FR,PHS,84,Power,-0.0
2020,UK,H2Tank,8,H2,2.725216835979503
2040,UK,Battery,71,Power,5.431592166970167
2050,FR,H2Tank,3,H2,100.0
2050,NO,Battery,79,Power,10.521290758248105
2050,NO,PHS,64,Power,375.22568995730626
2020,DE,H2Tank,74,H2,0.0
2030,FR,H2Tank,29,H2,16.983482590033375
2030,UK,H2Tank,4,H2,4.245614035087717
2040,DE,Battery,116,Power,75.53464589379715
2040,NO,PHS,104,Power,-0.0
2030,DE,Battery,102,Power,30.36123435548934
2050,DE,Battery,118,Power,300.3714741417169
2050,DE,PHS,15,Power,415.8220967819309
2030,FR,H2Tank,16,H2,18.42950234544315
2050,NO,H2Tank,31,H2,17.07072394339687
2050,NO,H2Tank,56,H2,92.01666570973374
