Year,Region,Technology,Hour,Fuel,value
2020,UK,H2Tank,53,H2,3.7380796043026745
2030,UK,Battery,59,Power,150.0
2020,UK,PHS,112,Power,-0.0
2050,NO,Battery,59,Power,7.665964121301423
2020,DE,Battery,71,Power,-0.0
2020,FR,Battery,104,Power,49.88013789885313
2030,DK,H2Tank,43,H2,0.0
2030,NO,PHS,87,Power,-0.0
2040,DK,Battery,7,Power,14.952110517974642
2020,DK,Battery,14,Power,0.0
2040,NO,PHS,71,Power,-0.0
2040,UK,H2Tank,30,H2,21.375
2030,DE,PHS,116,Power,-0.0
2040,UK,PHS,107,Power,-0.0
2050,DE,PHS,94,Power,615.8125799365488
2040,DK,Battery,39,Power,1.1557952283402457
2030,DE,H2Tank,50,H2,15.329419490216669
2020,DE,Battery,9,Power,-0.0
2030,NO,Battery,107,Power,-0.0
2040,FR,Battery,35,Power,34.784310455839815
2040,NO,Battery,8,Power,0.0
2050,DE,H2Tank,55,H2,117.95016967765584
2020,UK,Battery,112,Power,4.99818614866934
2030,NO,H2Tank,63,H2,29.54672492105263
2040,FR,PHS,7,Power,-0.0
2030,DE,Battery,73,Power,15.421424647089646
2030,FR,Battery,64,Power,105.69082165159239
2020,NO,Battery,62,Power,-0.0
2020,FR,H2Tank,54,H2,26.3873294440645
2040,DK,Battery,103,Power,41.158699781635256
2030,DK,Battery,102,Power,39.25995321847619
2030,DK,H2Tank,107,H2,0.0
2040,UK,Battery,14,Power,176.51473819906448
2050,DK,Battery,114,Power,158.19247143245585
2050,DE,Battery,112,Power,248.82809540830993
2020,FR,H2Tank,30,H2,17.663156104159047
2030,DE,PHS,93,Power,-0.0
2040,DE,Battery,85,Power,77.48202114337805
2050,DE,PHS,2,Power,575.2829529411765
2050,FR,H2Tank,98,H2,31.62013723879326
2050,NO,PHS,35,Power,243.16670026134452
2020,DK,Battery,104,Power,18.834733099456255
2030,NO,PHS,108,Power,-0.0
2050,DE,PHS,75,Power,597.0049532957752
2020,DE,Battery,107,Power,-0.0
2050,UK,H2Tank,18,H2,88.88157894736842
2040,DK,PHS,27,Power,0.0
2020,DK,PHS,40,Power,0.0
2030,DE,PHS,10,Power,-0.0
2040,UK,PHS,40,Power,-0.0
2040,DK,Battery,95,Power,41.191641563532876
2020,DE,H2Tank,100,H2,29.704675461
2040,DK,PHS,24,Power,0.0
2040,DK,H2Tank,12,H2,11.890549390587436
2040,UK,PHS,22,Power,-0.0
2020,UK,PHS,102,Power,-0.0
2020,NO,Battery,85,Power,-0.0
2030,NO,PHS,61,Power,-0.0
2030,FR,Battery,25,Power,3.3841155606227344
2050,NO,Battery,41,Power,5.4261710726027035
2040,NO,H2Tank,98,H2,39.136432353508795
2020,FR,H2Tank,46,H2,10.526315789473685
2020,NO,Battery,31,Power,-0.0
2050,DK,Battery,120,Power,158.09757967530354
2040,DK,PHS,16,Power,0.0
2020,NO,Battery,57,Power,-0.0
2040,NO,PHS,73,Power,-0.0
2050,DE,PHS,90,Power,618.2820007199341
2030,FR,H2Tank,60,H2,46.92982456140351
2030,DK,Battery,85,Power,50.2294179706617
2040,NO,Battery,63,Power,-0.0
2030,DE,Battery,35,Power,5.313267530737304
2030,NO,PHS,55,Power,-0.0
2030,UK,Battery,35,Power,51.484079215271336
2050,UK,Battery,80,Power,1014.3655997060671
2040,DK,PHS,18,Power,0.0
2030,UK,Battery,27,Power,-0.0
2040,NO,Battery,101,Power,-0.0
2020,DE,H2Tank,69,H2,10.770791839999998
2030,FR,PHS,95,Power,-0.0
2030,DK,H2Tank,77,H2,0.0
2030,FR,Battery,74,Power,3.7273584744930726
2020,DK,Battery,5,Power,16.10380566988579
2020,UK,PHS,92,Power,-0.0
2030,FR,H2Tank,65,H2,24.56140350877192
2030,NO,Battery,2,Power,-0.0
2050,NO,PHS,33,Power,242.92901795848104
2030,DE,Battery,2,Power,7.851213566991323
2050,DE,PHS,80,Power,638.9359825667731
2050,UK,Battery,78,Power,851.9275456481878
2030,NO,PHS,91,Power,-0.0
2040,UK,PHS,65,Power,-0.0
2030,FR,Battery,11,Power,3.388856877624854
2020,FR,H2Tank,95,H2,33.19162104221276
2030,NO,Battery,6,Power,-0.0
2040,NO,Battery,25,Power,-0.0
2020,FR,PHS,12,Power,-0.0
2050,DE,H2Tank,4,H2,87.5
2020,NO,H2Tank,40,H2,0.20559964905375025
2050,DE,Battery,40,Power,139.63126646505845
2020,FR,H2Tank,115,H2,20.0
2020,DE,Battery,45,Power,-0.0
2020,UK,Battery,61,Power,0.0
2040,UK,PHS,57,Power,-0.0
2050,NO,PHS,7,Power,385.27971398614363
2020,DK,Battery,31,Power,2.434084612104662
2030,NO,H2Tank,9,H2,9.16701180038071
2040,DK,Battery,8,Power,14.950615306922845
2020,UK,H2Tank,114,H2,5.0
2030,FR,Battery,1,Power,74.9925
2030,FR,Battery,27,Power,-0.0
2040,DE,Battery,30,Power,54.413203129432056
2050,DK,Battery,86,Power,292.8059978467966
2030,NO,H2Tank,24,H2,-0.0
2030,DE,PHS,114,Power,-0.0
2040,DK,H2Tank,44,H2,11.413601320701755
2020,DE,PHS,49,Power,-0.0
2040,DK,Battery,43,Power,0.0
2020,DE,PHS,100,Power,-0.0
2020,DK,Battery,77,Power,25.725401239098517
2050,DK,Battery,60,Power,209.91308809786372
2020,FR,H2Tank,5,H2,10.456130390435
2030,DE,H2Tank,64,H2,38.82557197894735
2050,NO,H2Tank,91,H2,145.15414103046515
2040,DE,PHS,17,Power,-0.0
2020,NO,PHS,83,Power,-0.0
2050,NO,PHS,103,Power,466.5870679606485
2020,NO,Battery,19,Power,-0.0
2020,NO,H2Tank,34,H2,0.20559964905375025
2020,UK,PHS,47,Power,-0.0
2030,UK,H2Tank,38,H2,8.926157024035088
2040,DK,H2Tank,72,H2,0.0
2030,DE,Battery,56,Power,50.21810767921301
2020,UK,H2Tank,109,H2,7.631578947368421
2040,DK,Battery,27,Power,5.072918642550004
2040,NO,Battery,54,Power,-0.0
2020,FR,H2Tank,90,H2,35.26814305484434
2020,DE,PHS,111,Power,0.0
2020,UK,Battery,38,Power,0.0
2050,FR,PHS,79,Power,603.4806087424494
2050,DK,PHS,19,Power,61.19550322055572
2020,DK,H2Tank,28,H2,0.0
2040,DE,PHS,88,Power,-0.0
2040,UK,PHS,109,Power,-0.0
2050,NO,Battery,97,Power,13.06322754771498
2040,FR,H2Tank,12,H2,44.75101345562249
2050,DE,H2Tank,61,H2,161.5148411452911
2030,FR,PHS,64,Power,-0.0
2020,DE,PHS,60,Power,-0.0
2050,FR,PHS,114,Power,503.01052806312646
2030,FR,PHS,18,Power,-0.0
2050,UK,Battery,103,Power,1199.1409419202314
2020,NO,Battery,96,Power,-0.0
2050,NO,Battery,17,Power,3.8247155893275977
2050,FR,Battery,86,Power,1169.009803903508
2050,FR,PHS,108,Power,506.0391826846907
2030,NO,H2Tank,2,H2,20.0
2020,FR,PHS,119,Power,-0.0
2040,DE,PHS,1,Power,-0.0
2030,DK,H2Tank,27,H2,0.0
2020,FR,H2Tank,13,H2,7.104404850354238
2040,NO,Battery,84,Power,-0.0
2020,DK,PHS,38,Power,0.0
2040,FR,H2Tank,20,H2,-0.0
2040,DK,Battery,100,Power,41.17104986150338
2050,FR,PHS,60,Power,471.12717857239454
2050,NO,Battery,49,Power,0.0
2030,UK,Battery,95,Power,99.80997714181473
2030,UK,Battery,93,Power,99.82994213194169
2020,DE,PHS,117,Power,-0.0
2020,UK,H2Tank,40,H2,1.1430809134360078
2040,NO,Battery,88,Power,-0.0
2030,DK,PHS,30,Power,0.0
2030,UK,H2Tank,16,H2,3.80526315789473
2040,DE,H2Tank,63,H2,130.0
2050,FR,PHS,80,Power,610.377128133707
2040,NO,PHS,39,Power,-0.0
2020,UK,H2Tank,117,H2,5.0
2020,DE,Battery,51,Power,-0.0
2040,UK,PHS,9,Power,-0.0
2030,UK,H2Tank,82,H2,12.0
2040,FR,Battery,99,Power,388.57969609876784
2040,DK,H2Tank,47,H2,4.055272421754385
2030,UK,Battery,109,Power,93.45713701049652
2050,FR,PHS,93,Power,543.1615272096867
2050,DK,H2Tank,88,H2,40.0
2030,NO,Battery,10,Power,-0.0
2020,FR,PHS,115,Power,-0.0
2030,UK,PHS,116,Power,-0.0
2040,FR,H2Tank,18,H2,0.0
2040,NO,H2Tank,16,H2,14.005836259473691
2030,DE,Battery,37,Power,-0.0
2040,DE,Battery,105,Power,77.32720422863954
2040,UK,PHS,30,Power,-0.0
2020,DK,Battery,55,Power,39.7530639871666
2020,UK,PHS,80,Power,-0.0
2030,DK,PHS,46,Power,0.0
2040,NO,Battery,56,Power,-0.0
2020,UK,Battery,11,Power,1.2915179632722036
2030,DK,H2Tank,118,H2,0.0
2030,DE,H2Tank,111,H2,11.040006507044291
2030,NO,H2Tank,70,H2,-0.0
2040,FR,Battery,107,Power,371.0937669276432
2050,DE,Battery,70,Power,228.79531478360929
2040,DE,PHS,74,Power,-0.0
2040,DE,H2Tank,17,H2,0.0
2050,DK,Battery,101,Power,177.42934844007834
2030,NO,Battery,18,Power,-0.0
2050,NO,H2Tank,46,H2,9.492097217039476
2040,FR,PHS,52,Power,-0.0
2040,NO,H2Tank,32,H2,36.20173634
2020,FR,H2Tank,37,H2,22.37906451365231
2020,UK,PHS,104,Power,-0.0
2040,DE,PHS,70,Power,-0.0
2040,FR,PHS,86,Power,-0.0
2040,DE,Battery,14,Power,0.0
2040,NO,H2Tank,11,H2,30.994670867894744
2020,UK,PHS,54,Power,-0.0
2030,DE,Battery,65,Power,15.433767340371272
2020,UK,Battery,89,Power,5.009695783308353
2030,DK,H2Tank,62,H2,0.0
2050,FR,H2Tank,105,H2,200.0
2050,NO,PHS,75,Power,432.403280911652
2040,NO,H2Tank,17,H2,11.996894147877322
2040,DK,Battery,65,Power,26.026936241367796
2030,FR,Battery,19,Power,3.3861467408129284
2050,UK,H2Tank,28,H2,0.0
2030,DE,Battery,4,Power,-0.0
2040,NO,PHS,118,Power,-0.0
2040,DK,H2Tank,37,H2,15.0
2050,UK,H2Tank,112,H2,124.47130052946274
2050,DK,Battery,20,Power,-0.0
2030,DK,PHS,97,Power,0.0
2040,FR,PHS,39,Power,-0.0
2030,NO,H2Tank,94,H2,14.002066087250004
2020,FR,H2Tank,81,H2,40.0
2030,FR,PHS,71,Power,-0.0
2040,DK,PHS,22,Power,0.0
2020,UK,Battery,104,Power,5.002186497535235
2020,UK,Battery,51,Power,-0.0
2030,DE,Battery,54,Power,20.90082247861042
2040,DK,PHS,13,Power,0.0
2040,FR,H2Tank,101,H2,50.630602838534394
2030,DK,Battery,93,Power,42.17956020075838
2050,DE,PHS,103,Power,610.2923843192551
2040,FR,Battery,72,Power,154.05026394615408
2040,FR,H2Tank,62,H2,100.0
2050,FR,H2Tank,86,H2,193.30428561333332
2030,DE,PHS,12,Power,-0.0
2020,UK,H2Tank,68,H2,-0.0
2030,NO,Battery,77,Power,-0.0
2030,NO,PHS,81,Power,-0.0
2030,NO,H2Tank,55,H2,39.615413054675
2040,DK,H2Tank,76,H2,10.6875
2040,DE,H2Tank,40,H2,102.39374713052631
2050,DE,PHS,118,Power,601.2018024030036
2020,UK,H2Tank,100,H2,7.629648627880734
2030,UK,Battery,54,Power,72.14395589685964
2030,UK,Battery,17,Power,0.35970920765750397
2020,DE,Battery,82,Power,-0.0
2030,DE,H2Tank,29,H2,29.024676066833337
2040,NO,H2Tank,104,H2,29.480886462807042
2050,DE,H2Tank,18,H2,54.682443089473686
2030,NO,Battery,38,Power,-0.0
2050,DE,PHS,113,Power,604.216850526278
2040,FR,Battery,89,Power,388.96848959921476
2050,NO,H2Tank,28,H2,12.898144602278123
2040,DK,Battery,81,Power,74.6523552032522
2040,UK,Battery,63,Power,203.43708261586787
2020,DK,H2Tank,79,H2,0.0
2050,UK,H2Tank,99,H2,43.38904296220835
2020,DE,PHS,99,Power,-0.0
2020,NO,H2Tank,41,H2,0.20559964905375025
2020,FR,PHS,66,Power,-0.0
2030,DK,PHS,65,Power,0.0
2020,FR,Battery,52,Power,10.184637592553756
2020,NO,Battery,67,Power,-0.0
2040,DK,PHS,118,Power,0.0
2050,UK,Battery,64,Power,590.0428290664015
2020,FR,H2Tank,70,H2,10.526315789473685
2040,DE,Battery,33,Power,79.13421651967734
2030,FR,Battery,42,Power,-0.0
2050,DK,Battery,71,Power,137.71682051687102
2040,DK,PHS,64,Power,0.0
2020,NO,H2Tank,108,H2,0.506604960799999
2050,DE,PHS,115,Power,603.0090210420759
2030,DK,H2Tank,22,H2,0.0
2050,NO,PHS,86,Power,474.590890330391
2040,FR,PHS,57,Power,-0.0
2050,DK,Battery,88,Power,286.2538616205019
2020,NO,H2Tank,119,H2,0.506604960799999
2030,NO,Battery,75,Power,-0.0
2040,NO,PHS,57,Power,-0.0
2020,DE,Battery,12,Power,-0.0
2050,NO,Battery,92,Power,13.069761121430268
2040,UK,H2Tank,27,H2,0.0
2030,DE,PHS,108,Power,-0.0
2040,DE,PHS,41,Power,-0.0
2040,FR,Battery,10,Power,52.60532366063568
2040,NO,Battery,94,Power,-0.0
2020,FR,PHS,46,Power,-0.0
2020,DK,H2Tank,25,H2,0.0
2050,NO,H2Tank,72,H2,68.55569983310166
2020,NO,Battery,15,Power,-0.0
2050,UK,PHS,108,Power,202.4156730738763
2040,FR,PHS,56,Power,-0.0
2050,UK,PHS,41,Power,134.9971420600121
2030,NO,H2Tank,5,H2,12.301252991556407
2050,NO,PHS,117,Power,451.35270450675955
2050,FR,PHS,89,Power,584.6535377283838
2050,NO,PHS,85,Power,475.06595628667776
2020,FR,Battery,103,Power,49.88512641149428
2040,UK,PHS,114,Power,-0.0
2050,UK,PHS,72,Power,222.49279285243475
2020,DK,Battery,59,Power,41.713460549705644
2040,DE,PHS,89,Power,-0.0
2020,DE,H2Tank,48,H2,0.22092240182624584
2020,UK,PHS,63,Power,-0.0
2030,DE,H2Tank,57,H2,70.0
2050,UK,H2Tank,116,H2,101.69755526388994
2030,NO,Battery,66,Power,-0.0
2040,NO,H2Tank,65,H2,71.06173732150246
2050,DE,Battery,64,Power,349.055562639983
2020,DK,PHS,32,Power,0.0
2040,DK,H2Tank,4,H2,11.0625
2020,DK,PHS,20,Power,0.0
2030,FR,Battery,62,Power,115.90549091647178
2030,FR,H2Tank,117,H2,25.0
2050,NO,PHS,20,Power,266.2808553162438
2020,DE,H2Tank,52,H2,29.113265676803316
2030,UK,Battery,72,Power,34.284817446509365
2050,UK,Battery,101,Power,1141.12267344428
2050,UK,PHS,96,Power,204.86052352975187
2020,FR,Battery,9,Power,2.0495932402326096
2030,NO,Battery,60,Power,-0.0
2030,DK,PHS,33,Power,0.0
2030,FR,H2Tank,34,H2,45.35801747300833
2030,DK,H2Tank,14,H2,0.0
2040,DE,H2Tank,2,H2,70.30488505456535
2020,DE,Battery,34,Power,-0.0
2020,UK,Battery,81,Power,5.0137053440268105
2020,DK,H2Tank,120,H2,-0.0
2040,DE,PHS,58,Power,-0.0
2030,DE,H2Tank,58,H2,70.0
2040,NO,PHS,114,Power,-0.0
2030,FR,PHS,48,Power,-0.0
2030,FR,PHS,84,Power,-0.0
2040,DK,H2Tank,109,H2,12.258771929824562
2030,UK,Battery,71,Power,38.2316630105882
2020,UK,PHS,37,Power,-0.0
2050,FR,PHS,110,Power,505.0276103585039
2040,NO,Battery,82,Power,-0.0
2020,NO,PHS,22,Power,-0.0
2030,DE,Battery,116,Power,30.318756245066474
2030,NO,PHS,104,Power,-0.0
2050,NO,Battery,69,Power,7.437039668367163
2050,DK,Battery,69,Power,165.6091200467581
2040,UK,H2Tank,62,H2,30.0
2040,NO,H2Tank,18,H2,2.669372469122818
2030,UK,H2Tank,74,H2,-0.0
2050,DE,PHS,18,Power,390.06481102206277
2050,FR,H2Tank,4,H2,100.0
2020,DK,Battery,61,Power,41.70511827473031
2020,UK,H2Tank,44,H2,3.518080913436008
2050,FR,Battery,75,Power,265.5432492744244
2020,FR,Battery,34,Power,-0.0
2040,UK,PHS,86,Power,-0.0
2020,NO,H2Tank,23,H2,0.20559964905375025
2040,DK,Battery,32,Power,40.51667412598651
2040,UK,H2Tank,65,H2,30.0
2050,DE,PHS,85,Power,621.3827066367727
2050,DE,H2Tank,101,H2,154.69123105488487
2050,NO,Battery,9,Power,7.315813729444853
2050,DK,PHS,35,Power,60.108095948437054
2050,DK,H2Tank,1,H2,20.0
2020,UK,Battery,68,Power,-0.0
2020,FR,H2Tank,31,H2,24.704919968178626
2040,UK,PHS,55,Power,-0.0
2020,NO,H2Tank,82,H2,0.506604960799999
2040,FR,H2Tank,47,H2,14.621099834941333
2020,DE,H2Tank,78,H2,31.594043329724997
2040,FR,PHS,109,Power,-0.0
2040,DK,PHS,37,Power,0.0
2050,FR,PHS,50,Power,400.45031096116804
2030,NO,PHS,23,Power,-0.0
2020,NO,H2Tank,78,H2,0.506604960799999
2030,NO,PHS,8,Power,-0.0
2050,NO,H2Tank,10,H2,62.23078066456537
2030,NO,H2Tank,39,H2,1.775893334168053
2030,UK,H2Tank,78,H2,11.399999999999999
2050,NO,H2Tank,113,H2,61.90065507078023
2020,FR,PHS,2,Power,-0.0
2040,FR,PHS,90,Power,-0.0
2020,FR,Battery,112,Power,25.020009003000816
2020,UK,H2Tank,2,H2,5.0
2030,NO,H2Tank,14,H2,9.16701180038071
2050,DK,H2Tank,42,H2,19.10380769035088
2040,FR,H2Tank,8,H2,23.69513633858083
2040,UK,Battery,114,Power,200.12004201120246
2020,FR,H2Tank,110,H2,23.594599800350878
2050,DE,Battery,52,Power,216.201606513268
2050,DK,H2Tank,48,H2,-0.0
2020,FR,PHS,14,Power,-0.0
2030,DE,PHS,73,Power,-0.0
2040,DK,PHS,107,Power,0.0
2050,NO,Battery,80,Power,14.641873696195981
2050,DK,Battery,30,Power,47.51532693338704
2020,FR,PHS,70,Power,-0.0
2050,DE,H2Tank,33,H2,142.60939226956734
2050,DE,Battery,32,Power,289.96015483721396
2020,NO,H2Tank,19,H2,0.20559964905375025
2050,UK,Battery,77,Power,764.7643976166995
2030,FR,H2Tank,102,H2,29.220415136998458
2020,NO,PHS,6,Power,-0.0
2040,DE,Battery,79,Power,48.28131186516633
2050,DK,Battery,72,Power,116.7004477724012
2040,DE,PHS,21,Power,-0.0
2050,UK,Battery,26,Power,0.0
2050,FR,PHS,105,Power,507.560341535834
2020,UK,H2Tank,34,H2,2.235922709011023
2030,UK,Battery,105,Power,149.985
2050,NO,Battery,34,Power,-0.0
2020,FR,PHS,38,Power,-0.0
2030,DK,Battery,68,Power,36.84200926738927
2040,FR,H2Tank,104,H2,100.0
2020,UK,PHS,68,Power,-0.0
2040,NO,PHS,78,Power,-0.0
2020,DE,PHS,95,Power,-0.0
2030,DE,PHS,38,Power,-0.0
2040,FR,H2Tank,112,H2,34.531858255093695
2020,NO,H2Tank,8,H2,0.2399707709052627
2030,DK,PHS,50,Power,0.0
2020,DE,Battery,17,Power,-0.0
2030,NO,H2Tank,53,H2,23.194419398668053
2040,DE,H2Tank,108,H2,26.376971537940967
2040,UK,H2Tank,104,H2,30.0
2030,UK,Battery,34,Power,48.27099267804918
2040,DK,Battery,92,Power,41.20400152791241
2040,UK,PHS,60,Power,-0.0
2020,FR,H2Tank,39,H2,15.457553991055818
2030,DE,H2Tank,54,H2,70.0
2030,FR,PHS,97,Power,-0.0
2030,NO,Battery,104,Power,-0.0
2040,FR,H2Tank,21,H2,0.0
2020,FR,H2Tank,26,H2,0.0
2030,DK,H2Tank,95,H2,0.0
2040,UK,Battery,3,Power,175.54447186720742
2040,DE,H2Tank,90,H2,39.85140169182573
2050,UK,PHS,10,Power,158.96929058998177
2020,FR,Battery,109,Power,25.641715084278324
2050,FR,H2Tank,87,H2,189.7000281550877
2030,FR,PHS,3,Power,-0.0
2030,DE,H2Tank,7,H2,26.27418687682104
2020,DK,PHS,68,Power,0.0
2030,DK,H2Tank,13,H2,0.0
2040,FR,PHS,81,Power,-0.0
2040,FR,PHS,17,Power,-0.0
2020,FR,PHS,107,Power,-0.0
2040,DE,PHS,19,Power,-0.0
2050,UK,H2Tank,47,H2,47.916666666666664
2020,DK,PHS,102,Power,0.0
2050,DK,Battery,117,Power,158.1450184366421
2020,FR,Battery,61,Power,25.019240154132525
2040,DE,Battery,101,Power,77.35814284459822
2050,DE,Battery,104,Power,294.1603339412854
2050,NO,PHS,45,Power,280.2011438839108
2050,DK,H2Tank,23,H2,10.526315789473683
2020,DE,H2Tank,14,H2,0.0
2020,DK,H2Tank,29,H2,0.0
2020,UK,PHS,105,Power,-0.0
2050,UK,PHS,14,Power,142.671605827255
2020,FR,PHS,24,Power,-0.0
2020,DK,PHS,26,Power,0.0
2020,DK,H2Tank,94,H2,0.0
2030,NO,PHS,74,Power,-0.0
2020,UK,Battery,10,Power,1.2916471279850021
2040,FR,PHS,9,Power,-0.0
2040,DE,PHS,47,Power,-0.0
2040,NO,H2Tank,83,H2,89.62450596140351
2050,NO,Battery,70,Power,7.436295964400326
2030,DK,Battery,42,Power,12.709352728091048
2020,DE,H2Tank,86,H2,29.704675461
2040,DE,H2Tank,37,H2,130.0
2020,FR,PHS,88,Power,-0.0
2040,FR,H2Tank,111,H2,46.26963469017544
2050,UK,H2Tank,51,H2,36.97647388352082
2030,DK,PHS,39,Power,0.0
2020,NO,Battery,99,Power,-0.0
2030,UK,H2Tank,108,H2,3.5087719298245705
2040,FR,H2Tank,92,H2,18.012432134076615
2050,NO,PHS,49,Power,279.0820193947141
2050,UK,H2Tank,102,H2,89.02530080945834
2040,UK,H2Tank,35,H2,30.0
2050,DK,PHS,2,Power,95.88049215686274
2030,FR,PHS,82,Power,-0.0
2030,DE,Battery,89,Power,30.400731602694623
2030,DK,PHS,53,Power,0.0
2020,DE,PHS,56,Power,-0.0
2050,DK,PHS,71,Power,102.36822431246294
2040,UK,PHS,106,Power,-0.0
2030,FR,PHS,85,Power,-0.0
2040,DK,PHS,52,Power,0.0
2050,DE,H2Tank,119,H2,87.5
2040,NO,PHS,11,Power,-0.0
2050,DK,Battery,25,Power,0.0
2020,UK,H2Tank,29,H2,2.375
2020,NO,H2Tank,75,H2,0.20559964905375025
2050,UK,PHS,12,Power,150.81229529181786
2020,UK,PHS,70,Power,-0.0
2050,DK,PHS,85,Power,111.43641797321195
2020,DE,Battery,26,Power,-0.0
2030,NO,PHS,37,Power,-0.0
2040,UK,PHS,88,Power,-0.0
2030,UK,Battery,90,Power,99.85989710537625
2040,NO,Battery,37,Power,-0.0
2030,NO,PHS,44,Power,-0.0
2050,FR,H2Tank,55,H2,161.67266804773814
2020,UK,Battery,117,Power,4.995687555363641
2030,FR,PHS,36,Power,-0.0
2030,NO,H2Tank,35,H2,1.775893334168053
2040,UK,PHS,36,Power,-0.0
2020,FR,Battery,46,Power,-0.0
2030,NO,Battery,100,Power,-0.0
2020,DE,Battery,8,Power,-0.0
2030,UK,H2Tank,98,H2,3.9001242263438893
2040,UK,PHS,81,Power,-0.0
2050,UK,PHS,3,Power,187.6476547019608
2020,NO,H2Tank,103,H2,0.506604960799999
2040,NO,PHS,84,Power,-0.0
2050,FR,H2Tank,25,H2,4.795499732670296
2020,FR,Battery,43,Power,-0.0
2040,FR,PHS,49,Power,-0.0
2050,FR,Battery,79,Power,937.4414240843155
2020,NO,H2Tank,45,H2,0.20559964905375025
2050,DE,PHS,22,Power,341.5186082657951
2030,FR,Battery,113,Power,75.05252100630153
2030,DE,H2Tank,66,H2,38.82557197894735
2030,DE,Battery,75,Power,17.65993521477447
2030,DE,Battery,106,Power,30.34909168329977
2050,FR,H2Tank,69,H2,126.7308764079539
2050,UK,PHS,33,Power,111.97363434553843
2040,FR,H2Tank,63,H2,100.0
2020,DK,PHS,104,Power,0.0
2040,FR,PHS,91,Power,-0.0
2020,NO,H2Tank,89,H2,0.506604960799999
2020,DK,Battery,52,Power,15.441044338502016
2020,DK,PHS,23,Power,0.0
2050,FR,Battery,56,Power,816.5415230717624
2030,DE,PHS,3,Power,-0.0
2050,NO,Battery,73,Power,7.434065298692452
2030,DE,Battery,43,Power,-0.0
2040,FR,H2Tank,23,H2,-0.0
2040,NO,Battery,61,Power,-0.0
2050,UK,Battery,56,Power,512.6733609602625
2040,UK,H2Tank,90,H2,6.31578947368421
2030,UK,H2Tank,83,H2,12.0
2050,DE,PHS,78,Power,622.1887378537427
2040,NO,PHS,47,Power,-0.0
2020,UK,H2Tank,9,H2,2.368421052631579
2050,FR,PHS,112,Power,504.0180601653972
2020,UK,PHS,75,Power,-0.0
2030,DE,Battery,20,Power,-0.0
2030,FR,Battery,37,Power,38.596433126563625
2030,UK,H2Tank,48,H2,0.027066013817208114
2040,NO,H2Tank,79,H2,92.32269748672154
2030,NO,H2Tank,66,H2,19.289672496491225
2050,NO,PHS,14,Power,321.011113111324
2050,UK,PHS,118,Power,200.40060080100122
2040,NO,PHS,120,Power,-0.0
2030,NO,H2Tank,51,H2,10.633280007218053
2030,DK,Battery,40,Power,18.793873546713506
2040,DK,Battery,2,Power,37.31871273936755
2020,DK,PHS,103,Power,0.0
2030,NO,PHS,36,Power,-0.0
2050,UK,Battery,37,Power,374.74746110052934
2040,DK,Battery,47,Power,0.0
2050,DK,H2Tank,113,H2,13.699659821077855
2020,FR,Battery,88,Power,49.960013997200356
2040,NO,Battery,78,Power,-0.0
2040,DK,Battery,13,Power,14.943141494181424
2050,FR,H2Tank,45,H2,76.8937057674228
2030,DK,PHS,110,Power,0.0
2030,DE,H2Tank,104,H2,11.040006507044291
2020,UK,PHS,51,Power,-0.0
2030,FR,H2Tank,78,H2,47.5
2050,UK,Battery,4,Power,340.2939131395626
2030,NO,PHS,69,Power,0.0
2030,NO,H2Tank,99,H2,14.002066087250004
2030,FR,H2Tank,59,H2,50.0
2050,DE,H2Tank,6,H2,97.99203424670311
2020,FR,Battery,73,Power,20.900784989934255
2020,NO,Battery,33,Power,-0.0
2030,FR,H2Tank,17,H2,17.780548837737104
2030,UK,Battery,100,Power,112.03765746652002
2020,FR,PHS,117,Power,-0.0
2020,DK,Battery,112,Power,10.328102827888777
2030,DK,H2Tank,67,H2,0.0
2030,DE,PHS,112,Power,-0.0
2050,DE,H2Tank,12,H2,97.99203424670311
2050,UK,Battery,91,Power,1124.380426704277
2020,FR,PHS,22,Power,-0.0
2040,DE,PHS,106,Power,-0.0
2050,DE,PHS,28,Power,310.57125980529645
2050,DK,H2Tank,89,H2,40.0
2030,DK,H2Tank,31,H2,0.0
2050,DK,Battery,38,Power,58.82216221071412
2030,UK,H2Tank,70,H2,1.754385964912282
2040,DE,Battery,103,Power,77.34267198961074
2030,DK,H2Tank,102,H2,0.0
2040,DE,Battery,19,Power,-0.0
2020,FR,PHS,47,Power,-0.0
2030,NO,PHS,68,Power,0.0
2040,DK,H2Tank,53,H2,11.4375
2030,NO,Battery,55,Power,-0.0
2020,FR,PHS,6,Power,-0.0
2030,NO,H2Tank,90,H2,14.002066087250004
2040,NO,H2Tank,111,H2,19.781105214108326
2050,DE,PHS,30,Power,327.94142785694567
2050,DE,Battery,11,Power,114.14358446886196
2050,FR,H2Tank,66,H2,178.12890272374338
2050,NO,H2Tank,33,H2,16.657000344646875
2030,NO,H2Tank,77,H2,13.566351393558673
2030,DK,Battery,53,Power,19.345208386658115
2050,UK,H2Tank,115,H2,101.69755526388994
2040,NO,Battery,21,Power,0.0
2040,DK,Battery,1,Power,37.322444983865935
2050,DK,H2Tank,5,H2,20.0
2020,DE,Battery,46,Power,-0.0
2020,DK,H2Tank,68,H2,0.0
2020,DK,PHS,116,Power,0.0
2030,DE,H2Tank,65,H2,38.82557197894735
2050,DK,Battery,56,Power,194.92812921233295
2020,UK,Battery,59,Power,0.4114703221104143
2030,UK,Battery,5,Power,47.87335089307348
