Year,Region,Technology,Hour,Fuel,value
2030,UK,H2Tank,37,H2,8.554577306794732
2020,UK,PHS,71,Power,-0.0
2050,DE,PHS,109,Power,585.0190941534617
2030,DE,PHS,48,Power,-0.0
2050,NO,PHS,52,Power,324.11730814043386
2040,DE,H2Tank,107,H2,65.0
2040,NO,H2Tank,64,H2,9.149762345987499
2040,UK,H2Tank,6,H2,5.937503588302893
2030,DE,H2Tank,89,H2,61.59170299914207
2040,DK,Battery,22,Power,7.913900819223667
2040,DK,H2Tank,40,H2,-0.0
2020,UK,Battery,40,Power,-0.0
2050,DK,H2Tank,92,H2,39.35143972109648
2050,UK,H2Tank,120,H2,65.0
2050,UK,H2Tank,66,H2,89.08798024780702
2020,UK,H2Tank,76,H2,4.75
2040,DE,H2Tank,67,H2,65.0
2040,FR,H2Tank,120,H2,50.0
2050,FR,H2Tank,57,H2,185.4571909979969
2020,FR,PHS,21,Power,-0.0
2020,DE,H2Tank,45,H2,23.35986124468236
2030,FR,Battery,76,Power,69.72282771093981
2040,DE,Battery,91,Power,397.5354549129663
2050,FR,PHS,23,Power,265.59853872887965
2040,UK,PHS,29,Power,-0.0
2030,DK,PHS,108,Power,0.0
2030,UK,Battery,43,Power,-0.0
2040,NO,Battery,59,Power,-0.0
2030,FR,PHS,59,Power,-0.0
2030,DK,H2Tank,112,H2,0.0
2030,DK,H2Tank,111,H2,0.0
2030,UK,PHS,120,Power,-0.0
2050,DK,Battery,116,Power,526.8661078523173
2030,DK,H2Tank,50,H2,0.0
2050,FR,PHS,69,Power,412.46214630261426
2040,DE,PHS,94,Power,-0.0
2050,UK,PHS,38,Power,116.83044170142384
2020,FR,H2Tank,84,H2,28.596491228070175
2030,DE,Battery,86,Power,145.0492742862376
2040,DE,H2Tank,55,H2,102.08406454872498
2030,UK,PHS,115,Power,-0.0
2020,FR,H2Tank,82,H2,40.0
2030,NO,H2Tank,74,H2,-0.0
2020,FR,PHS,100,Power,-0.0
2030,DE,PHS,82,Power,-0.0
2020,DE,Battery,3,Power,22.669390423272375
2050,DK,Battery,67,Power,699.5018115982784
2030,FR,PHS,10,Power,-0.0
2030,UK,Battery,33,Power,-0.0
2030,FR,H2Tank,93,H2,39.73917674778937
2050,NO,PHS,102,Power,429.54647452161527
2020,DE,PHS,5,Power,-0.0
2050,FR,H2Tank,99,H2,61.58447284004024
2020,FR,H2Tank,2,H2,20.0
2030,DE,H2Tank,117,H2,5.311633091079784
2050,NO,H2Tank,107,H2,131.4078379449283
2050,NO,H2Tank,92,H2,150.0
2030,NO,PHS,70,Power,-0.0
2040,DK,Battery,114,Power,7.9360919041101665
2040,DE,Battery,112,Power,278.43388669249475
2040,FR,H2Tank,98,H2,27.403800493470857
2020,DE,Battery,110,Power,24.36171995119494
2020,NO,H2Tank,76,H2,-0.0
2040,DE,PHS,2,Power,-0.0
2040,NO,PHS,35,Power,-0.0
2020,DK,H2Tank,39,H2,0.0
2030,FR,H2Tank,91,H2,41.4111173311227
2030,NO,Battery,95,Power,-0.0
2050,NO,Battery,40,Power,-0.0
2040,DE,PHS,75,Power,-0.0
2020,NO,Battery,30,Power,-0.0
2030,DE,H2Tank,39,H2,32.924874714098955
2040,UK,H2Tank,18,H2,5.937503588302893
2020,NO,Battery,87,Power,0.0
2050,FR,PHS,94,Power,498.0338970505242
2050,DE,PHS,44,Power,359.0337275417185
2050,UK,Battery,115,Power,621.4439978134986
2030,DK,Battery,76,Power,7.966307938275819
2030,FR,H2Tank,103,H2,50.0
2050,FR,Battery,82,Power,1200.0
2020,NO,H2Tank,59,H2,-0.0
2050,UK,H2Tank,22,H2,21.405482456140323
2050,DE,H2Tank,38,H2,89.93325360112665
2050,DK,Battery,73,Power,699.0822154226022
2040,NO,Battery,41,Power,-0.0
2050,DK,H2Tank,57,H2,40.0
2020,FR,H2Tank,51,H2,4.051826586783336
2030,DK,PHS,42,Power,0.0
2040,DK,Battery,120,Power,7.931331439222776
2030,UK,PHS,83,Power,-0.0
2020,UK,PHS,79,Power,-0.0
2030,FR,Battery,58,Power,98.73910518480886
2030,FR,PHS,33,Power,-0.0
2040,DE,PHS,90,Power,-0.0
2050,NO,PHS,41,Power,295.78669321695327
2030,NO,H2Tank,50,H2,-0.0
2030,FR,PHS,54,Power,-0.0
2020,DK,Battery,90,Power,15.846807351862228
2040,UK,Battery,80,Power,171.07526417299675
2030,UK,H2Tank,93,H2,6.754217511204752
2050,UK,H2Tank,67,H2,75.38183989692983
2040,NO,PHS,33,Power,-0.0
2020,DE,H2Tank,1,H2,30.0
2030,NO,Battery,76,Power,-0.0
2050,UK,PHS,93,Power,197.47105285833314
2040,DE,PHS,80,Power,-0.0
2040,UK,Battery,78,Power,135.60339578728286
2030,FR,Battery,5,Power,38.28388315953174
2040,DE,H2Tank,4,H2,61.09500508173244
2040,DE,Battery,40,Power,64.95912542405777
2040,NO,PHS,7,Power,-0.0
2030,NO,PHS,107,Power,-0.0
2050,NO,H2Tank,84,H2,148.4082487904698
2030,DE,Battery,90,Power,144.99126327889937
2030,NO,Battery,98,Power,-0.0
2020,DE,H2Tank,26,H2,0.0
2030,NO,H2Tank,25,H2,-0.0
2050,DE,H2Tank,70,H2,20.559210526315788
2030,FR,H2Tank,27,H2,0.0
2040,DK,Battery,86,Power,7.958345214220326
2020,DE,PHS,105,Power,-0.0
2030,DE,Battery,53,Power,33.14899568625165
2020,UK,H2Tank,60,H2,10.0
2020,UK,PHS,98,Power,-0.0
2030,DE,H2Tank,22,H2,21.091796314467803
2050,DE,PHS,69,Power,477.4201499931239
2030,FR,Battery,85,Power,149.95500449985002
2030,FR,Battery,22,Power,4.090819605742819
2030,FR,H2Tank,72,H2,3.0701754385964906
2020,NO,PHS,18,Power,-0.0
2030,DK,H2Tank,30,H2,0.0
2040,DK,Battery,60,Power,7.979064871659451
2020,DE,Battery,44,Power,23.8937134241326
2020,FR,Battery,100,Power,46.417047925079366
2030,UK,Battery,87,Power,149.9250149985001
2040,NO,H2Tank,91,H2,27.3592562447625
2020,UK,PHS,73,Power,-0.0
2040,NO,PHS,103,Power,-0.0
2050,DK,Battery,109,Power,762.59068028981
2020,UK,H2Tank,17,H2,4.603313511691031
2030,FR,PHS,104,Power,-0.0
2050,DK,H2Tank,16,H2,-0.0
2050,NO,H2Tank,4,H2,0.0
2020,NO,Battery,58,Power,-0.0
2020,UK,PHS,45,Power,-0.0
2030,DE,H2Tank,115,H2,0.915213560671515
2050,DE,H2Tank,53,H2,68.47711967089009
2050,NO,H2Tank,58,H2,102.24405696402783
2040,FR,PHS,79,Power,-0.0
2020,DK,Battery,46,Power,-0.0
2020,NO,H2Tank,105,H2,-0.0
2040,DK,PHS,19,Power,0.0
2030,DK,Battery,108,Power,7.9408552262764545
2040,NO,Battery,97,Power,-0.0
2050,FR,H2Tank,88,H2,200.0
2030,UK,H2Tank,5,H2,4.594334795137331
2020,DK,Battery,118,Power,7.932917943482298
2040,DE,H2Tank,61,H2,87.79612636889433
2030,DE,H2Tank,30,H2,35.44419511205301
2040,FR,PHS,114,Power,-0.0
2040,UK,Battery,103,Power,200.3403061938967
2050,FR,PHS,42,Power,295.03891107087287
2050,DK,H2Tank,90,H2,40.0
2040,NO,Battery,17,Power,-0.0
2040,FR,Battery,86,Power,284.18472879488326
2020,UK,Battery,74,Power,6.9692876772611525
2030,DE,PHS,64,Power,-0.0
2040,FR,PHS,108,Power,-0.0
2050,UK,PHS,7,Power,171.23542843828596
2050,UK,PHS,62,Power,146.7808304941856
2030,FR,PHS,58,Power,-0.0
2050,NO,Battery,111,Power,3.893998952669823
2030,NO,PHS,50,Power,-0.0
2030,NO,Battery,120,Power,-0.0
2050,DE,Battery,21,Power,0.0
2050,FR,Battery,87,Power,1167.9672547471928
2050,UK,Battery,99,Power,1124.9406691024394
2020,UK,PHS,90,Power,-0.0
2030,UK,Battery,83,Power,149.985
2050,UK,H2Tank,103,H2,106.55115241577083
2030,DK,PHS,89,Power,0.0
2020,DK,H2Tank,26,H2,0.0
2050,DK,Battery,49,Power,207.28945650605064
2040,FR,PHS,60,Power,-0.0
2040,NO,Battery,49,Power,-0.0
2020,DE,Battery,83,Power,43.017449501918165
2040,FR,PHS,80,Power,-0.0
2040,FR,PHS,93,Power,-0.0
2030,UK,Battery,2,Power,80.47081676188516
2040,DK,H2Tank,88,H2,11.052631578947368
2050,DE,PHS,50,Power,374.87590350709013
2030,DK,Battery,50,Power,1.8716185665352143
2020,FR,PHS,61,Power,-0.0
2050,NO,PHS,90,Power,430.746169501799
2030,DE,H2Tank,36,H2,64.04515832491134
2020,NO,H2Tank,97,H2,-0.0
2050,FR,Battery,23,Power,-0.0
2050,NO,PHS,13,Power,330.16480733041914
2050,DK,PHS,45,Power,61.008212652906415
2050,NO,Battery,72,Power,-0.0
2040,DE,Battery,70,Power,147.07198468766052
2020,FR,H2Tank,61,H2,36.49122807017544
2020,NO,PHS,2,Power,-0.0
2020,DE,PHS,25,Power,-0.0
2050,DE,PHS,45,Power,358.6746938141768
2020,DE,H2Tank,114,H2,5.496288109815325
2030,NO,Battery,74,Power,-0.0
2050,DE,H2Tank,56,H2,161.17708571457007
2030,FR,Battery,110,Power,113.11549306326164
2040,DK,Battery,101,Power,7.94641604904151
2050,DE,H2Tank,35,H2,131.05167465375823
2030,FR,Battery,57,Power,83.71854041975084
2040,NO,H2Tank,46,H2,0.36918009968750015
2050,DK,H2Tank,61,H2,40.0
2030,FR,H2Tank,7,H2,15.954368816809485
2050,NO,H2Tank,101,H2,149.06117095335526
2020,FR,Battery,14,Power,19.151265373734375
2020,FR,H2Tank,79,H2,40.0
2050,NO,PHS,3,Power,422.2072230794118
2050,DK,Battery,44,Power,207.3931323349787
2040,FR,H2Tank,105,H2,53.656936196199474
2040,NO,PHS,75,Power,-0.0
2050,NO,PHS,95,Power,428.5967418106767
2020,FR,Battery,97,Power,46.43097582494401
2050,FR,PHS,96,Power,497.0383272903202
2040,UK,H2Tank,28,H2,-0.0
2030,NO,Battery,110,Power,-0.0
2020,DE,PHS,104,Power,-0.0
2050,FR,Battery,70,Power,488.46932102623157
2040,UK,H2Tank,112,H2,15.0
2030,FR,H2Tank,118,H2,25.0
2030,DK,H2Tank,11,H2,0.0
2040,DK,Battery,20,Power,7.915483836836196
2030,DE,H2Tank,113,H2,12.085515336515673
2050,DK,Battery,97,Power,799.5194293133109
2030,FR,Battery,98,Power,149.76017991602734
2050,FR,Battery,49,Power,0.0
2050,DE,Battery,87,Power,1136.8557541317846
2040,DE,PHS,103,Power,-0.0
2020,DK,Battery,80,Power,15.862662878445564
2030,NO,H2Tank,95,H2,-0.0
2030,UK,PHS,77,Power,-0.0
2040,FR,H2Tank,86,H2,65.79933223192984
2030,FR,H2Tank,24,H2,2.8925997719979
2020,DK,PHS,15,Power,0.0
2050,FR,PHS,98,Power,496.04474767406674
2030,DE,PHS,102,Power,-0.0
2030,DE,H2Tank,25,H2,7.864067042919287
2050,DK,Battery,24,Power,31.295047277288564
2050,UK,PHS,50,Power,121.41820650524551
2030,DK,Battery,96,Power,7.950390449306619
2050,DK,PHS,72,Power,80.04452299956885
2030,FR,PHS,37,Power,0.0
2030,NO,Battery,81,Power,-0.0
2040,DE,PHS,118,Power,-0.0
2020,FR,Battery,29,Power,-0.0
2030,UK,Battery,111,Power,75.06753376237866
2040,DE,H2Tank,18,H2,2.380648364429927
2030,DK,H2Tank,99,H2,0.0
2030,UK,Battery,76,Power,39.12148627522645
2040,DE,PHS,113,Power,-0.0
2020,UK,PHS,103,Power,-0.0
2050,DK,Battery,16,Power,178.23819763012182
2020,UK,H2Tank,106,H2,8.771929824561404
2030,DE,Battery,31,Power,51.184392870916
2040,NO,H2Tank,28,H2,0.014629909512500183
2030,DK,H2Tank,74,H2,0.0
2040,UK,H2Tank,99,H2,15.0
2050,NO,Battery,83,Power,6.793980678907287
2040,UK,Battery,64,Power,46.29638936187451
2020,FR,Battery,26,Power,0.0
2020,DE,PHS,43,Power,-0.0
2050,DK,Battery,64,Power,699.7117041188627
2050,DE,H2Tank,85,H2,175.0
2030,NO,H2Tank,37,H2,-0.0
2040,DK,Battery,71,Power,7.9702922874700235
2050,FR,Battery,111,Power,764.2999946688637
2030,NO,PHS,54,Power,-0.0
2020,DK,H2Tank,36,H2,0.0
2030,DE,H2Tank,120,H2,35.0
2040,DE,PHS,115,Power,-0.0
2040,NO,PHS,86,Power,-0.0
2050,NO,PHS,26,Power,211.8781592078516
2040,DK,Battery,88,Power,7.9567536247609345
2050,DK,Battery,34,Power,192.9536848994598
2020,UK,PHS,19,Power,-0.0
2030,DE,Battery,100,Power,144.84633724429304
2050,UK,PHS,35,Power,114.17863217623464
2030,DK,Battery,78,Power,7.964714756351244
2040,NO,Battery,92,Power,-0.0
2030,NO,Battery,117,Power,-0.0
2030,DK,Battery,6,Power,7.92657382990035
2020,FR,Battery,65,Power,7.637420011420257
2040,NO,H2Tank,72,H2,9.149762345987499
2040,UK,PHS,108,Power,-0.0
2040,UK,PHS,41,Power,-0.0
2030,UK,Battery,69,Power,12.683951588672082
2040,NO,PHS,117,Power,-0.0
2040,FR,PHS,89,Power,-0.0
2040,NO,PHS,85,Power,-0.0
2040,UK,PHS,72,Power,-0.0
2020,NO,PHS,65,Power,-0.0
2050,DK,Battery,7,Power,445.6498727739674
2020,NO,H2Tank,100,H2,-0.0
2050,NO,PHS,71,Power,377.83560430912064
2050,UK,H2Tank,30,H2,42.89417663350359
2030,DK,H2Tank,9,H2,0.0
2030,DK,H2Tank,2,H2,0.0
2050,UK,PHS,107,Power,202.61829136524153
2030,DE,H2Tank,41,H2,21.117575196842644
2050,DK,Battery,39,Power,207.49686001737624
2040,UK,H2Tank,116,H2,15.0
2050,FR,Battery,35,Power,347.641112374581
2030,DE,H2Tank,15,H2,66.3458539032608
2030,NO,Battery,26,Power,-0.0
2040,DE,Battery,64,Power,147.16025877182778
2030,DE,Battery,23,Power,0.0
2020,DE,Battery,92,Power,42.97874928003534
2050,NO,Battery,8,Power,0.0
2020,UK,Battery,88,Power,49.96501049825018
2020,DE,H2Tank,47,H2,12.833545455208675
2040,NO,PHS,20,Power,-0.0
2020,DE,Battery,99,Power,42.948673179572566
2020,DK,PHS,101,Power,0.0
2030,DK,H2Tank,82,H2,0.0
2020,DK,PHS,61,Power,0.0
2040,UK,Battery,101,Power,200.38038026614606
2040,UK,PHS,96,Power,-0.0
2050,FR,PHS,7,Power,428.088571095715
2050,DK,Battery,103,Power,799.0398375676483
2030,DK,H2Tank,116,H2,0.0
2050,UK,Battery,14,Power,232.20047651195762
2020,NO,Battery,52,Power,-0.0
2030,DE,Battery,109,Power,96.6176348198739
2050,DE,Battery,85,Power,1137.0831593928315
2020,DE,Battery,57,Power,49.78545870284785
2030,NO,H2Tank,110,H2,-0.0
2030,FR,Battery,53,Power,23.91042753548842
2050,DK,PHS,27,Power,48.536951344143006
2020,FR,Battery,120,Power,25.0
2020,DE,PHS,119,Power,-0.0
2020,NO,H2Tank,13,H2,-0.0
2030,FR,H2Tank,3,H2,28.235070571195443
2030,NO,Battery,79,Power,-0.0
2030,NO,PHS,64,Power,0.0
2040,FR,PHS,110,Power,-0.0
2050,UK,PHS,40,Power,116.59689764846269
2050,DK,Battery,95,Power,808.6729933543493
2050,DK,PHS,24,Power,51.105803724304664
2050,DK,H2Tank,12,H2,20.0
2050,UK,PHS,22,Power,110.27125537437722
2040,NO,Battery,69,Power,-0.0
2040,DK,Battery,69,Power,7.971886585068171
2050,NO,H2Tank,98,H2,150.0
2030,DE,Battery,118,Power,75.01500225030003
2030,DE,PHS,15,Power,-0.0
2030,NO,H2Tank,31,H2,-0.0
2020,DK,Battery,107,Power,12.585113814822565
2030,NO,H2Tank,56,H2,-0.0
2040,DE,PHS,18,Power,-0.0
2040,FR,H2Tank,4,H2,28.143042605082314
2050,NO,PHS,73,Power,377.08031093610674
2050,DK,PHS,16,Power,67.27359480046593
2040,FR,Battery,75,Power,140.59424106430416
2050,NO,Battery,63,Power,-0.0
2050,DK,PHS,18,Power,63.21950704132254
2020,NO,H2Tank,15,H2,-0.0
2040,DE,PHS,85,Power,-0.0
2050,NO,Battery,101,Power,6.781761902933893
2040,DE,H2Tank,101,H2,65.0
2040,NO,Battery,9,Power,-0.0
2040,DK,PHS,35,Power,0.0
2040,DK,H2Tank,1,H2,7.5
2030,UK,Battery,13,Power,78.21699697162602
2020,DE,Battery,111,Power,24.35928377919982
2020,FR,PHS,30,Power,-0.0
2020,DK,PHS,5,Power,0.0
2040,FR,PHS,50,Power,-0.0
2050,UK,PHS,65,Power,151.6193019754424
2030,DE,PHS,14,Power,-0.0
2020,FR,Battery,36,Power,13.435213166747486
2040,NO,H2Tank,10,H2,5.912925274342623
2020,FR,PHS,35,Power,-0.0
2050,NO,Battery,25,Power,-0.0
2040,NO,H2Tank,113,H2,27.3592562447625
2050,UK,PHS,57,Power,141.50792949171822
2030,FR,Battery,96,Power,149.79013644541504
2040,DK,H2Tank,42,H2,-0.0
2030,UK,Battery,62,Power,12.692833907356313
2040,DE,Battery,52,Power,99.59208910390373
2020,UK,PHS,84,Power,-0.0
2040,DK,H2Tank,48,H2,0.0
2050,DK,Battery,8,Power,429.32942051576407
2030,FR,H2Tank,48,H2,10.964912280701753
2020,DE,H2Tank,116,H2,0.0
2050,DE,Battery,30,Power,245.68977642851183
2030,DK,PHS,69,Power,0.0
2040,NO,Battery,80,Power,-0.0
2030,FR,Battery,114,Power,75.04501575420092
2040,DK,Battery,30,Power,7.907571914017394
2020,DE,PHS,24,Power,-0.0
2050,DK,H2Tank,44,H2,40.0
2040,DE,H2Tank,33,H2,12.375258538518118
2040,DE,Battery,32,Power,122.21196086224427
2050,DK,Battery,43,Power,207.41387372235093
2030,UK,H2Tank,111,H2,5.917707510137492
2030,NO,Battery,65,Power,-0.0
2020,UK,Battery,113,Power,-0.0
2040,UK,Battery,77,Power,120.29073599728257
2040,DK,Battery,72,Power,7.969495258241277
2020,DK,H2Tank,64,H2,0.0
2040,UK,Battery,26,Power,0.0
2020,NO,H2Tank,38,H2,-0.0
2030,DE,Battery,61,Power,102.44977285237049
2020,NO,Battery,4,Power,-0.0
2040,FR,PHS,105,Power,-0.0
2050,DE,PHS,17,Power,391.4732213516403
2030,UK,Battery,22,Power,-0.0
2030,DK,PHS,87,Power,0.0
2040,NO,Battery,34,Power,-0.0
2030,NO,PHS,53,Power,-0.0
2020,UK,Battery,118,Power,17.450420544990024
2030,UK,Battery,107,Power,149.62544965518967
2030,FR,Battery,41,Power,10.177554401258929
2030,DK,PHS,55,Power,0.0
2050,DK,H2Tank,72,H2,16.740441451030602
2020,DE,Battery,97,Power,42.95726420284049
2050,DK,Battery,27,Power,23.09268422849998
2050,NO,Battery,54,Power,-0.0
2030,UK,Battery,16,Power,32.69263891610261
2020,DK,H2Tank,83,H2,0.0
2020,DE,H2Tank,75,H2,16.306301939488172
2020,UK,PHS,87,Power,-0.0
2020,FR,PHS,19,Power,-0.0
2050,DE,PHS,88,Power,560.6049061292051
2020,UK,PHS,34,Power,-0.0
2050,UK,PHS,109,Power,202.2132574008024
2050,FR,H2Tank,12,H2,57.901727441892994
2020,UK,Battery,32,Power,-0.0
2040,UK,PHS,10,Power,-0.0
2040,FR,H2Tank,87,H2,63.82685569087721
2030,DE,PHS,46,Power,-0.0
2020,FR,Battery,17,Power,11.819961119510731
2030,NO,PHS,89,Power,-0.0
2020,NO,H2Tank,48,H2,-0.0
2020,FR,Battery,102,Power,46.40776497966483
2020,DK,H2Tank,117,H2,0.0
2030,FR,PHS,65,Power,-0.0
2030,DK,PHS,10,Power,0.0
2020,NO,H2Tank,116,H2,-0.0
2050,DE,PHS,1,Power,587.635294117647
2050,NO,Battery,84,Power,6.7933012808393975
2040,UK,H2Tank,47,H2,7.253459717700074
2050,FR,H2Tank,20,H2,41.47863298823707
2040,DK,Battery,117,Power,7.933711314613754
2050,DK,Battery,100,Power,799.2795974693004
2040,DE,Battery,104,Power,364.9996260825056
2030,DE,PHS,110,Power,-0.0
2040,NO,PHS,45,Power,-0.0
2040,DK,H2Tank,23,H2,4.4869928070804725
2040,UK,PHS,14,Power,-0.0
2020,DE,Battery,66,Power,49.96501049825018
2020,FR,PHS,20,Power,-0.0
2050,NO,Battery,88,Power,6.790584367897968
2030,UK,H2Tank,24,H2,0.6644343127097143
2050,DE,H2Tank,63,H2,158.63250247105262
2020,DE,PHS,68,Power,-0.0
2040,NO,Battery,70,Power,-0.0
2050,NO,PHS,39,Power,289.6156348710605
2050,UK,PHS,9,Power,163.05391313056333
2050,FR,Battery,99,Power,1027.610809523656
2030,DK,Battery,83,Power,7.960733195364901
2050,DK,H2Tank,47,H2,36.5734649122807
2020,DE,PHS,37,Power,-0.0
2020,DK,PHS,84,Power,0.0
2020,UK,PHS,91,Power,-0.0
2030,DK,H2Tank,24,H2,0.0
2040,UK,H2Tank,51,H2,7.253459717700074
2050,NO,H2Tank,16,H2,0.0
2020,FR,Battery,59,Power,50.0
2050,FR,H2Tank,18,H2,42.99727912408059
2050,DE,Battery,105,Power,813.2740423476026
2020,UK,H2Tank,36,H2,9.473393849361607
2050,UK,PHS,30,Power,99.7061368104789
2020,DE,Battery,93,Power,42.97445140510734
2040,NO,PHS,49,Power,-0.0
2040,UK,H2Tank,102,H2,15.0
2050,NO,Battery,56,Power,-0.0
2020,UK,PHS,113,Power,-0.0
2020,DE,PHS,62,Power,-0.0
2050,FR,Battery,107,Power,937.5866649488178
2040,DK,PHS,2,Power,0.0
2020,FR,H2Tank,58,H2,40.0
2020,NO,H2Tank,6,H2,-0.0
2050,DE,PHS,74,Power,496.18747063081975
2050,DE,H2Tank,17,H2,65.26663064243237
2020,FR,H2Tank,14,H2,15.904782595662438
2040,DK,PHS,71,Power,0.0
2030,DE,Battery,77,Power,123.71593342126491
2050,FR,PHS,52,Power,321.11959783234164
2030,UK,Battery,19,Power,18.27739971837836
2040,DE,H2Tank,119,H2,65.0
2050,FR,PHS,86,Power,502.0361573760368
2050,DE,PHS,70,Power,479.64029439363077
2050,NO,H2Tank,11,H2,-0.0
2040,DK,Battery,25,Power,7.91152688638701
2050,DE,Battery,14,Power,-0.0
2050,NO,H2Tank,32,H2,27.26711934336249
2030,FR,Battery,116,Power,75.03000750150024
2040,UK,PHS,12,Power,-0.0
2030,NO,H2Tank,80,H2,-0.0
2040,DK,PHS,85,Power,0.0
2020,UK,PHS,21,Power,-0.0
2050,NO,H2Tank,17,H2,-0.0
2040,FR,H2Tank,55,H2,90.36694917845698
2050,DK,Battery,65,Power,699.6417329484508
2050,NO,PHS,118,Power,442.63534152416776
2040,UK,PHS,3,Power,-0.0
2050,DK,H2Tank,37,H2,40.0
2030,DE,Battery,39,Power,47.61799899671031
2050,FR,PHS,39,Power,295.92580099237284
2020,UK,H2Tank,12,H2,7.125
2040,FR,H2Tank,25,H2,-0.0
2040,FR,Battery,79,Power,239.5750606305096
2020,DK,PHS,36,Power,0.0
2030,UK,H2Tank,57,H2,7.868810562760194
2050,DK,PHS,22,Power,55.13562768718861
2020,FR,Battery,69,Power,7.634365501630341
2040,DE,PHS,22,Power,-0.0
2020,UK,H2Tank,101,H2,8.932257140181594
2040,FR,H2Tank,69,H2,5.269512629059276
2030,FR,Battery,54,Power,38.41716048713487
2050,DK,PHS,13,Power,73.36995718453753
2050,FR,H2Tank,101,H2,118.8622803482572
2030,UK,PHS,27,Power,-0.0
2020,DE,PHS,34,Power,-0.0
2020,UK,H2Tank,32,H2,4.75
2040,UK,PHS,33,Power,-0.0
2020,DE,Battery,58,Power,49.78048015697756
2050,FR,Battery,72,Power,331.6141115393514
2050,FR,H2Tank,62,H2,200.0
2040,FR,Battery,56,Power,117.93040841709447
2020,NO,PHS,43,Power,-0.0
2040,NO,Battery,73,Power,-0.0
2040,UK,Battery,56,Power,46.333443145621274
2040,DE,PHS,78,Power,-0.0
2040,FR,PHS,112,Power,-0.0
2030,DK,H2Tank,19,H2,0.0
2030,UK,H2Tank,73,H2,7.622508853555275
2020,DE,PHS,16,Power,-0.0
2020,FR,PHS,16,Power,-0.0
2020,UK,H2Tank,3,H2,7.885396268575933
2030,NO,H2Tank,62,H2,-0.0
2050,DK,H2Tank,76,H2,40.0
2040,NO,PHS,14,Power,-0.0
2030,NO,PHS,66,Power,0.0
2040,UK,PHS,118,Power,-0.0
2020,UK,Battery,7,Power,0.0
2030,UK,H2Tank,1,H2,8.85
2050,DE,H2Tank,40,H2,81.36809923221027
2020,DE,PHS,13,Power,-0.0
2030,NO,H2Tank,26,H2,-0.0
2050,NO,H2Tank,104,H2,149.06117095335526
2040,UK,Battery,37,Power,27.190855903367584
2040,DK,H2Tank,113,H2,7.5
2020,DK,H2Tank,96,H2,0.0
2040,FR,H2Tank,45,H2,2.978731684833328
2050,FR,Battery,89,Power,1129.4029742793537
2050,DK,Battery,81,Power,1042.9475257523966
2050,UK,Battery,63,Power,709.2054873635731
2020,UK,PHS,97,Power,-0.0
2030,FR,Battery,77,Power,88.23695936086872
2030,DE,H2Tank,84,H2,63.67342564911981
2040,UK,Battery,4,Power,163.8646474223564
2030,NO,Battery,91,Power,-0.0
2050,DK,PHS,118,Power,98.6987988989991
2020,UK,Battery,15,Power,0.0
2020,DK,PHS,6,Power,0.0
2040,DE,H2Tank,6,H2,61.09500508173244
2050,DE,Battery,33,Power,385.42940996391724
2040,DE,H2Tank,12,H2,53.99673788751382
2040,UK,Battery,91,Power,200.58087089971923
2030,DE,PHS,29,Power,-0.0
2040,DE,PHS,28,Power,-0.0
2050,DK,PHS,64,Power,79.18476591220686
2040,DK,H2Tank,89,H2,11.052631578947368
2040,DK,Battery,38,Power,7.901248070163549
2050,FR,PHS,57,Power,356.942282792075
2020,UK,H2Tank,37,H2,9.473393849361607
2050,NO,PHS,57,Power,356.182526999517
2030,DK,H2Tank,38,H2,0.0
2030,UK,PHS,44,Power,-0.0
2020,DE,PHS,48,Power,-0.0
2050,DE,PHS,41,Power,358.49008675755056
2050,FR,Battery,10,Power,322.7741512912086
2050,NO,Battery,94,Power,6.786511035729086
2050,UK,H2Tank,27,H2,0.0
2020,DE,H2Tank,89,H2,54.79105966282166
2040,DE,PHS,30,Power,-0.0
2050,FR,PHS,56,Power,349.79207486694196
2040,DE,Battery,11,Power,0.0
2040,FR,H2Tank,66,H2,32.68179333081366
2040,NO,H2Tank,33,H2,0.36918009968750015
2030,FR,Battery,60,Power,113.38444196613594
2030,UK,H2Tank,50,H2,-0.0
2040,UK,H2Tank,115,H2,15.0
2050,UK,PHS,114,Power,201.20421122525056
2040,DK,H2Tank,5,H2,7.5
2020,FR,Battery,76,Power,5.52872909778
2030,DE,PHS,84,Power,-0.0
2030,DK,PHS,92,Power,0.0
2030,UK,Battery,108,Power,144.53316302297938
2020,DK,PHS,108,Power,0.0
2020,UK,Battery,43,Power,-0.0
2030,DK,H2Tank,98,H2,0.0
2040,DK,Battery,56,Power,7.982257295674212
2050,DE,PHS,89,Power,560.0443012230759
2020,FR,PHS,59,Power,-0.0
2020,DK,H2Tank,112,H2,0.0
2040,UK,PHS,24,Power,-0.0
2020,DK,H2Tank,111,H2,0.0
2020,UK,PHS,120,Power,-0.0
2030,DE,PHS,7,Power,-0.0
2020,DK,H2Tank,50,H2,0.0
2050,NO,H2Tank,65,H2,98.19063873021204
2030,UK,PHS,52,Power,-0.0
2050,DK,H2Tank,4,H2,20.0
2030,NO,Battery,45,Power,-0.0
2040,NO,Battery,7,Power,-0.0
2040,NO,Battery,32,Power,-0.0
2030,DE,PHS,97,Power,-0.0
2020,DE,Battery,86,Power,43.00454555754806
2020,UK,PHS,115,Power,-0.0
2030,DK,PHS,3,Power,0.0
2020,NO,H2Tank,74,H2,-0.0
