Year,Region,Technology,Hour,Fuel,value
2020,FR,H2Tank,62,H2,30.431894745263158
2050,DK,PHS,7,Power,85.61771421914298
2040,FR,H2Tank,61,H2,100.0
2040,NO,PHS,2,Power,-0.0
2040,DE,PHS,25,Power,-0.0
2050,UK,PHS,101,Power,203.83826746975717
2040,DE,H2Tank,114,H2,0.0
2030,FR,Battery,21,Power,4.960218692262754
2050,UK,PHS,4,Power,183.53843841980785
2030,DE,H2Tank,99,H2,4.550333174999274
2030,DE,PHS,120,Power,-0.0
2020,DK,H2Tank,76,H2,0.0
2050,NO,Battery,24,Power,0.0
2030,DK,Battery,110,Power,29.383233053019524
2030,DE,PHS,32,Power,-0.0
2020,DE,H2Tank,40,H2,15.634039716315788
2040,FR,Battery,14,Power,52.58428468728049
2040,FR,H2Tank,79,H2,100.0
2050,NO,H2Tank,42,H2,20.826363929342108
2020,NO,H2Tank,104,H2,0.506604960799999
2040,FR,Battery,97,Power,388.65742369693305
2020,FR,Battery,89,Power,49.95501799580064
2030,UK,Battery,1,Power,74.9925
2030,FR,PHS,53,Power,-0.0
2020,DK,Battery,81,Power,40.44854101647229
2020,UK,Battery,63,Power,-0.0
2040,DE,PHS,104,Power,-0.0
2030,UK,H2Tank,86,H2,6.315789473684211
2050,UK,H2Tank,91,H2,114.26137556754385
2020,DK,PHS,118,Power,0.0
2030,DE,PHS,8,Power,-0.0
2050,DK,H2Tank,93,H2,40.0
2020,DE,Battery,33,Power,-0.0
2050,FR,H2Tank,28,H2,47.5
2050,DK,H2Tank,69,H2,10.279605263157896
2020,DK,PHS,64,Power,0.0
2030,FR,H2Tank,73,H2,0.0
2040,DK,Battery,80,Power,64.46732230234993
2030,UK,Battery,53,Power,55.50291908836853
2030,DE,Battery,18,Power,-0.0
2020,FR,PHS,57,Power,-0.0
2040,DK,PHS,15,Power,0.0
2050,DE,H2Tank,59,H2,175.0
2020,NO,PHS,57,Power,-0.0
2030,DK,PHS,75,Power,0.0
2030,UK,PHS,20,Power,-0.0
2030,NO,Battery,68,Power,-0.0
2020,UK,H2Tank,27,H2,0.0
2020,DE,PHS,41,Power,-0.0
2020,FR,Battery,10,Power,2.049388280908586
2020,NO,Battery,94,Power,-0.0
2050,DE,Battery,13,Power,63.27472854570966
2050,DE,PHS,98,Power,613.3530220296474
2020,FR,PHS,56,Power,-0.0
2040,FR,Battery,29,Power,-0.0
2050,DK,Battery,57,Power,185.24000549990873
2050,NO,Battery,20,Power,-0.0
2020,UK,PHS,114,Power,-0.0
2050,DE,PHS,86,Power,620.7613239301359
2040,UK,PHS,103,Power,-0.0
2030,DK,H2Tank,85,H2,0.0
2030,UK,PHS,23,Power,-0.0
2030,UK,PHS,32,Power,-0.0
2040,UK,H2Tank,106,H2,30.0
2020,DE,PHS,89,Power,-0.0
2050,FR,Battery,66,Power,553.3044498987741
2050,NO,PHS,106,Power,461.54487612480364
2030,UK,PHS,111,Power,-0.0
2040,FR,Battery,26,Power,0.0
2040,DE,PHS,43,Power,-0.0
2020,NO,H2Tank,65,H2,0.20559964905375022
2050,DE,Battery,50,Power,34.733700893072424
2020,DK,H2Tank,4,H2,0.0
2050,UK,Battery,30,Power,137.3127907020305
2030,UK,Battery,41,Power,39.55291971199576
2030,NO,H2Tank,115,H2,14.002066087249993
2030,DK,Battery,84,Power,57.31823897311557
2050,NO,PHS,82,Power,472.7616247770077
2050,DE,Battery,15,Power,35.12824452931279
2050,DE,H2Tank,106,H2,165.1147658899459
2040,DK,H2Tank,36,H2,15.0
2050,DE,Battery,76,Power,388.5032061535981
2020,DE,H2Tank,2,H2,24.1741236045814
2030,NO,H2Tank,88,H2,14.002066087249993
2030,FR,H2Tank,22,H2,4.17758623859451
2020,DE,PHS,58,Power,-0.0
2030,FR,Battery,50,Power,-0.0
2030,UK,Battery,28,Power,5.346723162703689
2030,UK,PHS,16,Power,-0.0
2040,UK,PHS,19,Power,-0.0
2020,NO,PHS,114,Power,-0.0
2050,NO,H2Tank,22,H2,3.940407682039476
2020,DK,H2Tank,109,H2,0.0
2050,NO,PHS,24,Power,229.97611675937122
2020,NO,Battery,82,Power,-0.0
2040,FR,Battery,65,Power,198.67958923272832
2030,NO,Battery,102,Power,-0.0
2030,FR,Battery,117,Power,75.02250450075009
2050,UK,H2Tank,53,H2,90.04208181953499
2030,UK,H2Tank,89,H2,-0.0
2050,UK,PHS,112,Power,201.60722406615886
2050,DE,Battery,71,Power,218.34059740825256
2050,FR,Battery,104,Power,1158.4281747247
2020,UK,H2Tank,62,H2,8.618346496220546
2040,NO,PHS,65,Power,-0.0
2040,NO,H2Tank,100,H2,39.136432353508795
2020,NO,H2Tank,18,H2,0.20559964905375022
2050,DK,Battery,14,Power,8.609410130827895
2020,UK,PHS,86,Power,-0.0
2020,DK,Battery,32,Power,2.4338412036434516
2050,DE,Battery,9,Power,91.96839391851103
2020,UK,H2Tank,65,H2,0.7236096541152834
2030,FR,PHS,118,Power,-0.0
2030,NO,PHS,12,Power,-0.0
2040,DE,Battery,92,Power,77.42779999709052
2050,UK,Battery,112,Power,627.1904703063647
2040,UK,Battery,88,Power,215.4434332405151
2030,UK,Battery,84,Power,99.91983401981126
2030,DK,Battery,4,Power,33.787185713729535
2040,DE,H2Tank,47,H2,14.946694275438595
2040,DE,Battery,99,Power,77.37361679422087
2040,DK,PHS,101,Power,0.0
2030,DE,H2Tank,118,H2,18.89886080479407
2040,DK,PHS,61,Power,0.0
2020,UK,PHS,55,Power,-0.0
2030,FR,Battery,40,Power,10.950058678090032
2020,FR,H2Tank,47,H2,7.017543859649123
2050,FR,H2Tank,54,H2,143.11474645349995
2050,NO,Battery,62,Power,4.611583235522959
2020,FR,PHS,109,Power,-0.0
2020,DK,PHS,37,Power,0.0
2030,UK,H2Tank,84,H2,8.842105263157894
2040,NO,Battery,52,Power,-0.0
2030,FR,H2Tank,15,H2,23.920899714930083
2050,FR,H2Tank,30,H2,122.59109627029586
2020,FR,PHS,90,Power,-0.0
2030,FR,Battery,80,Power,139.19419046444642
2030,NO,Battery,48,Power,-0.0
2050,DK,Battery,104,Power,155.10741027801382
2020,FR,H2Tank,8,H2,7.104404850354231
2020,UK,Battery,114,Power,4.997186561421468
2030,DK,H2Tank,35,H2,0.0
2040,DE,Battery,57,Power,140.12321077750542
2050,DE,Battery,107,Power,328.52199624586734
2040,FR,Battery,120,Power,200.0
2040,DE,PHS,119,Power,-0.0
2040,NO,H2Tank,13,H2,24.387181756028962
2050,DK,PHS,40,Power,59.808155948873875
2030,UK,PHS,42,Power,-0.0
2050,DE,H2Tank,100,H2,165.1147658899459
2020,DK,PHS,107,Power,0.0
2050,UK,PHS,102,Power,203.63442920228738
2050,NO,Battery,85,Power,8.634923433384117
2030,NO,Battery,5,Power,0.0
2050,FR,H2Tank,46,H2,74.86771049649124
2050,NO,Battery,31,Power,-0.0
2040,DK,Battery,107,Power,41.1424462335031
2050,NO,Battery,57,Power,4.613889719039643
2030,NO,H2Tank,7,H2,8.497329746338263
2020,DE,Battery,79,Power,-0.0
2020,DE,PHS,21,Power,-0.0
2030,NO,H2Tank,20,H2,-0.0
2040,NO,H2Tank,15,H2,17.183573376585215
2030,DE,Battery,88,Power,30.40377197989255
2030,DK,Battery,54,Power,29.994979082319446
2020,FR,H2Tank,104,H2,40.0
2050,DE,H2Tank,69,H2,61.94838211529095
2020,NO,PHS,78,Power,-0.0
2030,FR,PHS,43,Power,-0.0
2030,DK,PHS,79,Power,0.0
2020,FR,H2Tank,112,H2,20.0
2030,NO,PHS,30,Power,-0.0
2050,DK,Battery,5,Power,98.63013839856806
2050,UK,PHS,92,Power,212.49973410481
2020,DE,H2Tank,108,H2,29.704675461
2040,DE,Battery,111,Power,77.28081950363655
2020,UK,H2Tank,104,H2,10.0
2020,DK,Battery,92,Power,30.070837402132668
2020,UK,PHS,60,Power,-0.0
2040,FR,PHS,30,Power,-0.0
2040,DK,PHS,5,Power,0.0
2030,UK,H2Tank,92,H2,-0.0
2050,FR,H2Tank,95,H2,55.017052484227236
2040,FR,Battery,36,Power,34.78083202479428
2020,FR,H2Tank,21,H2,-0.0
2040,FR,PHS,35,Power,-0.0
2050,FR,PHS,12,Power,377.0307382295448
2050,NO,H2Tank,40,H2,20.826363929342108
2020,UK,Battery,3,Power,4.992690892083651
2030,UK,Battery,85,Power,99.90984203640929
2020,DE,H2Tank,90,H2,29.704675461
2050,FR,H2Tank,115,H2,148.60197368421052
2050,DE,Battery,45,Power,74.26489350235406
2050,UK,Battery,61,Power,692.8198246987812
2030,NO,H2Tank,52,H2,17.41024794174556
2040,UK,PHS,84,Power,-0.0
2050,DK,Battery,31,Power,35.98630606495687
2050,UK,H2Tank,114,H2,112.17996296456533
2040,DE,H2Tank,116,H2,0.0
2030,UK,PHS,39,Power,-0.0
2020,FR,PHS,81,Power,-0.0
2020,FR,PHS,17,Power,-0.0
2020,DE,PHS,19,Power,-0.0
2040,DE,PHS,24,Power,-0.0
2020,DE,Battery,101,Power,0.0
2050,DE,PHS,49,Power,355.6321837355488
2050,DE,PHS,100,Power,612.1269293386101
2050,DK,Battery,77,Power,215.21378908523087
2040,UK,Battery,113,Power,200.14005601680412
2040,DK,H2Tank,64,H2,15.0
2050,FR,H2Tank,5,H2,100.0
2040,NO,H2Tank,38,H2,36.20173634
2030,DK,PHS,60,Power,0.0
2040,NO,Battery,4,Power,0.0
2020,FR,PHS,9,Power,-0.0
2050,NO,PHS,83,Power,472.28886315223065
2030,DE,H2Tank,20,H2,-0.0
2020,DE,PHS,47,Power,-0.0
2020,NO,H2Tank,83,H2,0.506604960799999
2050,NO,Battery,19,Power,0.0
2050,NO,H2Tank,34,H2,17.012657473396875
2040,UK,Battery,118,Power,200.04000600080008
2050,UK,PHS,47,Power,152.14424142188224
2020,DE,H2Tank,37,H2,15.634039716315788
2020,FR,H2Tank,111,H2,23.263603596409727
2050,UK,H2Tank,109,H2,130.0
2040,DE,Battery,97,Power,77.38909383909774
2030,DK,PHS,80,Power,0.0
2020,FR,H2Tank,92,H2,35.26814305484434
2050,FR,H2Tank,90,H2,140.6804296772097
2050,DE,PHS,111,Power,605.4270992977744
2050,UK,Battery,38,Power,270.1848886687018
2040,DK,H2Tank,83,H2,15.0
2040,DE,H2Tank,75,H2,42.118193477424995
2050,DK,H2Tank,28,H2,9.5
2020,UK,H2Tank,35,H2,2.375
2030,DK,H2Tank,34,H2,0.0
2040,FR,PHS,19,Power,-0.0
2040,UK,PHS,87,Power,-0.0
2040,UK,PHS,34,Power,-0.0
2040,UK,Battery,32,Power,95.72263172553329
2030,DE,PHS,4,Power,-0.0
2030,DE,H2Tank,81,H2,70.0
2030,NO,Battery,64,Power,-0.0
2050,DE,PHS,60,Power,450.24621295660114
2020,UK,PHS,106,Power,-0.0
2030,DE,Battery,98,Power,30.373381885962253
2030,DE,H2Tank,102,H2,6.869374937244129
2030,UK,Battery,116,Power,48.61272826565107
2040,FR,Battery,17,Power,-0.0
2020,DK,PHS,52,Power,0.0
2040,NO,H2Tank,48,H2,4.1118421052631575
2030,FR,Battery,105,Power,149.985
2050,NO,Battery,96,Power,8.625429765390807
2020,NO,PHS,11,Power,-0.0
2040,FR,Battery,102,Power,388.4631338469406
2040,DK,H2Tank,117,H2,3.5625
2050,FR,PHS,119,Power,500.5005005005005
2030,NO,H2Tank,81,H2,17.462867748875027
2040,NO,H2Tank,116,H2,19.78110521410834
2030,DK,PHS,58,Power,0.0
2050,FR,H2Tank,13,H2,170.25437357622138
2020,UK,PHS,88,Power,-0.0
2030,NO,Battery,36,Power,0.0
2050,DK,PHS,38,Power,59.92795192477149
2020,NO,Battery,37,Power,-0.0
2030,UK,PHS,82,Power,-0.0
2020,UK,PHS,36,Power,-0.0
2030,UK,H2Tank,19,H2,1.754385964912282
2020,UK,PHS,81,Power,-0.0
2030,DK,Battery,10,Power,25.790355604607
2040,DE,Battery,66,Power,48.83476343117882
2040,FR,PHS,20,Power,-0.0
2020,NO,PHS,84,Power,-0.0
2050,DE,PHS,117,Power,601.8036060090126
2050,UK,H2Tank,40,H2,108.21621772051435
2020,FR,PHS,49,Power,-0.0
2040,DE,PHS,68,Power,-0.0
2050,UK,H2Tank,117,H2,103.29668507213994
2050,DE,Battery,51,Power,116.3843614660555
2030,NO,Battery,29,Power,-0.0
2040,DE,PHS,37,Power,-0.0
2030,FR,Battery,2,Power,74.98500075000001
2030,UK,PHS,64,Power,-0.0
2030,NO,H2Tank,68,H2,12.049889693155084
2030,FR,Battery,95,Power,138.49875837320107
2040,DK,PHS,84,Power,0.0
2030,UK,PHS,26,Power,-0.0
2040,UK,PHS,91,Power,-0.0
2050,FR,PHS,115,Power,502.5075175350633
2040,FR,Battery,59,Power,352.29327051828994
2030,DK,PHS,34,Power,0.0
2020,FR,H2Tank,63,H2,26.923122815438596
2020,FR,PHS,91,Power,-0.0
2040,UK,H2Tank,36,H2,30.0
2050,DK,Battery,55,Power,162.84738941733576
2050,UK,PHS,80,Power,244.6352356539487
2040,DE,Battery,93,Power,77.42005721709081
2050,UK,Battery,11,Power,272.3321270735422
2040,UK,PHS,113,Power,-0.0
2040,DE,PHS,62,Power,-0.0
2040,FR,H2Tank,58,H2,100.0
2040,NO,H2Tank,6,H2,38.27977076643553
2020,FR,H2Tank,23,H2,-0.0
2020,NO,Battery,61,Power,-0.0
2030,DK,PHS,109,Power,0.0
2020,UK,H2Tank,90,H2,6.640014567873552
2040,FR,H2Tank,14,H2,50.58042149826973
2020,NO,PHS,47,Power,-0.0
2020,NO,H2Tank,79,H2,0.506604960799999
2050,FR,H2Tank,37,H2,200.0
2050,UK,PHS,104,Power,203.22736397831196
2050,UK,PHS,54,Power,172.0195263363353
2030,DE,Battery,27,Power,-0.0
2020,NO,PHS,120,Power,-0.0
2020,DK,Battery,2,Power,20.858816156468464
2030,FR,H2Tank,32,H2,50.0
2040,UK,PHS,21,Power,-0.0
2050,UK,Battery,89,Power,1139.0064179987166
2020,DK,Battery,47,Power,1.4568001082965925
2020,NO,Battery,78,Power,-0.0
2020,DK,Battery,13,Power,2.4540167711873773
2030,NO,PHS,16,Power,-0.0
2030,DE,H2Tank,76,H2,33.339006826200006
2040,UK,H2Tank,12,H2,30.0
2030,DE,Battery,96,Power,30.37945747366241
2030,DK,Battery,94,Power,42.1757560921274
2030,NO,Battery,44,Power,-0.0
2040,DK,PHS,36,Power,0.0
2050,FR,H2Tank,81,H2,200.0
2040,FR,Battery,69,Power,177.86224407852765
2030,UK,H2Tank,110,H2,1.754385964912282
2040,UK,H2Tank,101,H2,30.0
2050,UK,Battery,104,Power,1187.0694475170299
2050,UK,Battery,51,Power,169.71712102959413
2040,DE,PHS,34,Power,-0.0
2020,DE,PHS,106,Power,-0.0
2040,UK,H2Tank,32,H2,30.0
2030,UK,H2Tank,96,H2,0.0
2030,DK,PHS,73,Power,0.0
2040,DE,Battery,58,Power,152.09455552362766
2040,NO,PHS,43,Power,-0.0
2020,DE,Battery,103,Power,0.0
2030,FR,Battery,39,Power,18.44048420627218
2020,DE,Battery,19,Power,-0.0
2050,UK,H2Tank,68,H2,56.42349334078949
2020,DK,H2Tank,53,H2,0.0
2040,DE,PHS,16,Power,-0.0
2030,NO,PHS,17,Power,-0.0
2040,FR,PHS,16,Power,-0.0
2040,UK,H2Tank,3,H2,22.125
2030,FR,H2Tank,97,H2,3.2032136361151577
2040,UK,Battery,7,Power,77.58607585902419
2020,NO,H2Tank,111,H2,0.506604960799999
2040,DE,PHS,13,Power,-0.0
2030,NO,Battery,93,Power,-0.0
2050,UK,H2Tank,100,H2,35.95969287344417
2030,DE,PHS,33,Power,-0.0
2050,DE,Battery,82,Power,561.6086211131571
2020,NO,Battery,21,Power,-0.0
2020,DK,Battery,1,Power,20.860902246693133
2030,DK,H2Tank,75,H2,0.0
2040,DK,H2Tank,96,H2,0.0
2030,DE,H2Tank,105,H2,11.04000650704429
2040,UK,PHS,97,Power,-0.0
2050,DK,H2Tank,79,H2,40.0
2050,DE,PHS,99,Power,612.7396690076177
2030,DK,Battery,17,Power,0.0
2020,FR,H2Tank,74,H2,0.0
2030,FR,PHS,76,Power,-0.0
2030,DE,H2Tank,27,H2,-0.0
2030,NO,H2Tank,112,H2,14.002066087249993
2020,FR,H2Tank,116,H2,20.0
2050,FR,Battery,52,Power,235.23999788697932
2050,FR,PHS,66,Power,513.1951228807043
2040,UK,Battery,15,Power,125.20555313931862
2050,NO,Battery,67,Power,4.609277905017407
2040,DK,PHS,6,Power,0.0
2050,FR,H2Tank,70,H2,97.20394736842104
2050,NO,H2Tank,41,H2,20.826363929342108
2030,DK,H2Tank,114,H2,0.0
2020,DK,H2Tank,80,H2,0.0
2020,DE,PHS,23,Power,-0.0
2030,DE,H2Tank,109,H2,11.04000650704429
2050,NO,H2Tank,108,H2,69.43322029194424
2030,UK,H2Tank,13,H2,6.436842105263153
2020,DE,H2Tank,16,H2,-0.0
2020,DK,H2Tank,46,H2,0.0
2030,DE,Battery,115,Power,30.321788423908853
2040,UK,H2Tank,37,H2,30.0
2030,FR,PHS,78,Power,-0.0
2050,NO,H2Tank,119,H2,74.07175411828645
2020,NO,PHS,77,Power,-0.0
2020,DE,H2Tank,68,H2,15.634039716315788
2020,DE,H2Tank,96,H2,29.704675461
2050,DE,Battery,12,Power,71.69544021750919
2020,NO,H2Tank,36,H2,0.20559964905375022
2040,DE,PHS,48,Power,-0.0
2020,DK,PHS,74,Power,0.0
2040,DE,H2Tank,89,H2,54.60254226501966
2050,FR,PHS,46,Power,371.98097446824613
2050,DK,H2Tank,25,H2,-0.0
2020,DK,PHS,76,Power,0.0
2050,NO,Battery,15,Power,2.3201031811316875
2020,UK,Battery,119,Power,4.994688467809444
2030,UK,H2Tank,69,H2,1.754385964912282
2050,FR,Battery,103,Power,1124.7139216415644
2040,FR,Battery,76,Power,190.03222230387584
2050,DK,Battery,59,Power,197.50395123586387
2030,FR,H2Tank,19,H2,12.387000273857666
2030,NO,H2Tank,3,H2,18.589384241764947
2030,FR,H2Tank,50,H2,-0.0
2030,FR,PHS,67,Power,-0.0
2030,DK,PHS,47,Power,0.0
2040,DK,PHS,108,Power,0.0
2040,UK,Battery,43,Power,197.37737916447054
2050,DE,H2Tank,48,H2,-0.0
2050,UK,PHS,63,Power,197.36978049664674
2020,FR,Battery,38,Power,-0.0
2040,FR,PHS,59,Power,-0.0
2030,DE,PHS,39,Power,-0.0
2030,UK,Battery,75,Power,40.26009532474431
2040,DK,H2Tank,111,H2,3.9473684210526314
2040,DK,H2Tank,112,H2,3.9473684210526314
2040,UK,PHS,120,Power,-0.0
2040,DK,H2Tank,50,H2,3.5625
2020,FR,Battery,20,Power,2.0473398146065205
2050,DK,PHS,32,Power,55.77976646431036
2050,DK,PHS,20,Power,59.17352340360968
2020,NO,Battery,47,Power,-0.0
2030,FR,H2Tank,56,H2,50.0
2050,DE,H2Tank,52,H2,64.03201940934372
2020,DK,PHS,93,Power,0.0
2020,UK,H2Tank,94,H2,6.640014567873552
2050,FR,Battery,9,Power,383.14304148238665
2040,DE,Battery,86,Power,77.47427294126368
2030,DK,PHS,11,Power,0.0
2020,DK,H2Tank,54,H2,0.0
2040,UK,PHS,115,Power,-0.0
2040,NO,H2Tank,74,H2,43.941136457811744
2030,NO,H2Tank,102,H2,14.002066087249993
2040,DE,PHS,82,Power,-0.0
2050,DE,Battery,34,Power,273.93928523015046
2040,FR,PHS,10,Power,-0.0
2040,UK,Battery,33,Power,99.88645844886072
2040,FR,H2Tank,93,H2,9.981911282879361
2030,UK,PHS,43,Power,-0.0
2050,DK,H2Tank,120,H2,20.0
2020,DE,H2Tank,94,H2,29.704675461
2050,UK,Battery,81,Power,1114.505103088265
2040,DE,H2Tank,117,H2,9.979194509191666
2030,DE,H2Tank,10,H2,2.418878146077174
2030,UK,PHS,18,Power,-0.0
2040,NO,PHS,70,Power,-0.0
2020,DK,Battery,115,Power,9.748765710193227
2030,FR,Battery,24,Power,4.958730775456676
2050,UK,PHS,37,Power,123.50842319917979
2030,DE,Battery,6,Power,0.0
2040,FR,H2Tank,91,H2,29.521502061065014
2040,NO,Battery,95,Power,-0.0
2050,NO,PHS,22,Power,248.11032459234895
2040,DE,H2Tank,39,H2,116.18805354649122
2030,DE,Battery,108,Power,30.343022168454002
2030,DK,PHS,14,Power,0.0
2040,DK,Battery,76,Power,0.0
2040,FR,H2Tank,103,H2,85.11928385444168
2030,UK,H2Tank,59,H2,12.0
2020,FR,PHS,75,Power,-0.0
2050,DK,Battery,61,Power,197.4644524206562
2030,DK,PHS,9,Power,0.0
2020,UK,PHS,110,Power,-0.0
2050,UK,H2Tank,44,H2,80.80393701875997
2050,FR,Battery,34,Power,417.8929735281724
2020,DK,H2Tank,6,H2,0.0
2020,NO,PHS,96,Power,-0.0
2050,NO,H2Tank,23,H2,3.4125549874342105
2040,DK,PHS,42,Power,0.0
2020,DE,PHS,63,Power,-0.0
2020,FR,Battery,4,Power,2.0506183443634622
2040,UK,PHS,83,Power,-0.0
2040,FR,Battery,58,Power,308.3687072747174
2040,FR,PHS,33,Power,-0.0
2040,NO,H2Tank,50,H2,7.513205751191667
2040,FR,PHS,54,Power,-0.0
2050,UK,Battery,68,Power,563.5802709244459
2050,FR,H2Tank,31,H2,151.32668172801252
2020,NO,PHS,56,Power,-0.0
2020,NO,Battery,14,Power,-0.0
2050,NO,H2Tank,82,H2,150.0
2020,UK,H2Tank,23,H2,-0.0
2030,NO,H2Tank,43,H2,2.5197223718455626
2030,UK,Battery,94,Power,99.8199591377285
2030,DE,PHS,96,Power,-0.0
2040,UK,H2Tank,93,H2,6.31578947368421
2050,DE,H2Tank,78,H2,127.54999341156562
2020,DE,H2Tank,88,H2,29.704675461
2050,NO,H2Tank,78,H2,115.65106694519046
2040,NO,Battery,76,Power,-0.0
2030,UK,H2Tank,41,H2,0.0
2050,FR,PHS,2,Power,479.4024607843137
2020,DK,Battery,35,Power,2.433111124295161
2050,FR,Battery,112,Power,773.600468822416
2050,UK,H2Tank,2,H2,65.0
2020,NO,Battery,50,Power,-0.0
2050,FR,H2Tank,110,H2,200.0
2020,NO,Battery,35,Power,-0.0
2020,FR,Battery,71,Power,24.994232169634667
2030,DE,PHS,66,Power,-0.0
2040,FR,Battery,5,Power,52.63163421510612
2030,FR,PHS,41,Power,-0.0
2050,FR,PHS,14,Power,356.67901456813763
2020,FR,PHS,101,Power,-0.0
2040,NO,PHS,107,Power,-0.0
2030,UK,PHS,78,Power,-0.0
2040,DE,Battery,90,Power,77.44328788023368
2050,FR,PHS,70,Power,541.1004495001515
2040,NO,Battery,98,Power,-0.0
2040,NO,H2Tank,25,H2,0.0
2030,FR,PHS,113,Power,-0.0
2040,FR,H2Tank,27,H2,0.0
2030,DK,H2Tank,21,H2,0.0
2050,NO,H2Tank,19,H2,5.139302660526319
2030,DK,PHS,1,Power,0.0
2040,DE,Battery,53,Power,30.37280623626514
2050,NO,PHS,6,Power,394.4977411390474
2030,NO,PHS,29,Power,-0.0
2020,DK,Battery,28,Power,-0.0
2040,DE,H2Tank,22,H2,-0.0
2050,UK,H2Tank,34,H2,125.65908693532351
2030,UK,PHS,59,Power,-0.0
2040,FR,Battery,85,Power,394.98206247506005
2020,DE,H2Tank,77,H2,27.034846767999998
2030,NO,Battery,113,Power,-0.0
2040,FR,Battery,22,Power,-0.0
2040,FR,H2Tank,72,H2,12.045914229824561
2050,DE,PHS,95,Power,615.1967673566121
2040,DK,H2Tank,30,H2,14.25
2050,FR,PHS,38,Power,314.6993558588859
2050,NO,H2Tank,8,H2,64.43002811499998
2050,UK,PHS,68,Power,211.35493330426033
2040,UK,Battery,87,Power,219.60816633307434
2050,DE,Battery,17,Power,35.12121923168937
2020,FR,PHS,99,Power,-0.0
2030,NO,PHS,116,Power,-0.0
2050,FR,H2Tank,39,H2,182.8673245614035
2030,DK,Battery,58,Power,64.54640942120673
2040,FR,PHS,104,Power,-0.0
2030,NO,H2Tank,30,H2,2.5197223718455626
2050,FR,H2Tank,26,H2,0.0
2020,DK,Battery,113,Power,10.327070017606005
2030,DK,Battery,12,Power,25.785197791389635
2040,DE,H2Tank,115,H2,-0.0
2050,FR,Battery,109,Power,989.2782461678802
2040,DK,Battery,108,Power,37.3712055844353
2030,UK,PHS,2,Power,-0.0
2020,FR,H2Tank,43,H2,10.295943286073687
2040,UK,H2Tank,5,H2,18.642674396149882
2030,DK,H2Tank,73,H2,0.0
2030,FR,Battery,13,Power,4.964188653490683
2030,NO,H2Tank,85,H2,16.01487563914988
2040,DE,H2Tank,30,H2,80.29589178307502
2050,DK,PHS,68,Power,86.40088805585304
2040,DE,PHS,64,Power,-0.0
2050,FR,PHS,107,Power,506.54572841310386
2030,UK,H2Tank,87,H2,6.315789473684211
2040,FR,PHS,58,Power,-0.0
2020,NO,PHS,32,Power,-0.0
2050,FR,Battery,61,Power,954.9249621684187
2040,NO,PHS,50,Power,-0.0
2050,DK,PHS,102,Power,101.81721460114369
2040,NO,Battery,120,Power,-0.0
2050,DE,H2Tank,14,H2,96.36399887120254
2040,UK,Battery,83,Power,219.69603156481713
2050,DK,H2Tank,29,H2,9.5
2030,FR,Battery,48,Power,0.0
2050,UK,PHS,105,Power,203.02413661433366
2040,DK,PHS,89,Power,0.0
2050,FR,PHS,24,Power,255.52901862152333
2050,DK,PHS,26,Power,47.084035379522525
2050,DK,H2Tank,94,H2,40.0
2030,DK,Battery,9,Power,25.79293489809681
2050,UK,Battery,10,Power,272.3593630098432
2020,FR,PHS,34,Power,-0.0
2050,DE,H2Tank,86,H2,175.0
2050,FR,PHS,88,Power,595.05251180882
2030,DE,Battery,69,Power,15.427594759399359
2020,NO,PHS,58,Power,-0.0
2020,DE,PHS,71,Power,-0.0
2050,NO,Battery,99,Power,8.622842395215457
2040,UK,Battery,2,Power,199.960002
2030,UK,Battery,44,Power,50.670104428452284
2030,UK,Battery,66,Power,59.42694332011672
2040,DK,Battery,50,Power,-0.0
2030,UK,PHS,8,Power,-0.0
2020,UK,PHS,49,Power,-0.0
2040,DE,H2Tank,36,H2,130.0
2030,NO,PHS,48,Power,-0.0
2050,DE,PHS,56,Power,415.9615289757605
2030,UK,Battery,60,Power,141.43475348043359
2030,DE,PHS,54,Power,-0.0
2040,NO,Battery,74,Power,-0.0
2020,FR,Battery,21,Power,2.04713508062506
2030,UK,PHS,46,Power,-0.0
2050,UK,H2Tank,29,H2,12.65096512371076
2020,DE,H2Tank,99,H2,29.704675461
2040,FR,Battery,110,Power,308.33277972215024
2050,NO,H2Tank,75,H2,67.25439636358443
2020,DE,PHS,120,Power,-0.0
2050,UK,PHS,70,Power,216.9294347925851
2040,FR,Battery,57,Power,262.26672139565693
2050,DE,Battery,26,Power,0.0
2040,FR,H2Tank,7,H2,50.0
2030,DE,PHS,59,Power,-0.0
2030,FR,PHS,13,Power,-0.0
2030,DE,Battery,1,Power,30.30359989851639
2020,DK,Battery,110,Power,10.330168758338774
2050,UK,Battery,117,Power,626.876937783987
2020,DE,PHS,32,Power,-0.0
2030,FR,H2Tank,109,H2,35.578176069386
2050,FR,Battery,46,Power,199.87329498651417
2050,DE,Battery,8,Power,157.51801796198598
2050,NO,H2Tank,103,H2,79.61601656095739
2050,FR,Battery,43,Power,209.16261475737323
2020,UK,Battery,1,Power,4.993689580062767
2030,DE,Battery,67,Power,15.4306807412408
2020,FR,PHS,53,Power,-0.0
2030,NO,H2Tank,44,H2,2.5197223718455626
2040,NO,Battery,110,Power,-0.0
2050,NO,H2Tank,45,H2,13.476446866052633
2030,FR,Battery,93,Power,138.5264622803925
2020,UK,H2Tank,86,H2,6.640014567873552
2040,FR,H2Tank,118,H2,50.0
2040,DK,H2Tank,11,H2,11.890549390587436
2020,DE,PHS,8,Power,-0.0
