Year,Region,Technology,Hour,Fuel,value
2040,NO,PHS,22,Power,-0.0
2020,DK,Battery,15,Power,-0.0
2050,DK,Battery,107,Power,356.70353960695314
2030,UK,Battery,55,Power,10.046749110511415
2040,DK,Battery,61,Power,9.603138811831007
2040,UK,H2Tank,44,H2,10.773702022925
2040,FR,Battery,34,Power,17.033174432049886
2040,NO,H2Tank,23,H2,-0.0
2050,NO,H2Tank,15,H2,0.0
2020,DE,PHS,83,Power,-0.0
2020,NO,Battery,1,Power,-0.0
2040,UK,Battery,68,Power,50.904952993830975
2040,FR,H2Tank,31,H2,68.88868750499702
2040,NO,H2Tank,82,H2,29.8798184177625
2050,DE,Battery,111,Power,708.1067499608401
2020,DE,H2Tank,42,H2,17.64828356523816
2050,FR,PHS,30,Power,256.95741526963826
2040,DE,H2Tank,78,H2,109.36283482456979
2050,DK,PHS,5,Power,89.71666567696852
2020,DK,PHS,59,Power,0.0
2040,NO,H2Tank,78,H2,26.732627387675
2050,FR,Battery,36,Power,349.6224476560695
2030,DE,PHS,36,Power,-0.0
2050,FR,PHS,35,Power,293.10027016166066
2020,DE,PHS,76,Power,-0.0
2020,NO,Battery,28,Power,-0.0
2020,UK,Battery,25,Power,0.0
2040,FR,PHS,2,Power,-0.0
2040,FR,Battery,112,Power,206.85623386411132
2040,UK,H2Tank,2,H2,15.0
2030,FR,Battery,94,Power,149.80511695711076
2030,NO,PHS,62,Power,-0.0
2030,DK,H2Tank,106,H2,0.0
2040,FR,H2Tank,110,H2,50.0
2050,UK,PHS,84,Power,215.01673457511515
2030,DE,Battery,95,Power,114.40489604804988
2020,UK,Battery,110,Power,0.0
2020,UK,PHS,69,Power,-0.0
2020,DK,H2Tank,84,H2,0.0
2020,NO,Battery,105,Power,-0.0
2030,FR,PHS,103,Power,-0.0
2040,FR,PHS,14,Power,-0.0
2020,UK,H2Tank,81,H2,9.952681453832914
2030,UK,PHS,99,Power,-0.0
2020,FR,Battery,115,Power,-0.0
2030,FR,PHS,40,Power,-0.0
2020,DK,H2Tank,58,H2,0.0
2030,NO,H2Tank,86,H2,-0.0
2050,DE,H2Tank,116,H2,89.63102688506783
2020,NO,H2Tank,61,H2,-0.0
2050,DE,PHS,24,Power,306.6348223458286
2040,FR,PHS,70,Power,-0.0
2030,UK,H2Tank,118,H2,6.0
2040,NO,H2Tank,19,H2,-0.0
2050,UK,Battery,113,Power,627.127751259334
2030,FR,Battery,16,Power,11.05448456114711
2020,FR,Battery,68,Power,21.4538102730743
2040,NO,PHS,6,Power,-0.0
2050,DK,H2Tank,64,H2,29.048972922352004
2050,NO,H2Tank,38,H2,34.590752872112496
2050,NO,Battery,4,Power,0.0
2030,UK,PHS,100,Power,-0.0
2040,UK,H2Tank,34,H2,25.591256908647036
2040,FR,PHS,38,Power,-0.0
2020,NO,PHS,110,Power,-0.0
2040,UK,PHS,68,Power,-0.0
2020,DK,H2Tank,66,H2,0.0
2040,DE,PHS,95,Power,-0.0
2050,UK,Battery,118,Power,626.8142500902088
2030,DK,PHS,62,Power,0.0
2040,NO,H2Tank,8,H2,20.81170132837194
2040,DE,Battery,17,Power,14.406861862781769
2020,DK,PHS,66,Power,0.0
2020,DE,H2Tank,49,H2,0.0
2050,DE,Battery,97,Power,836.064527630643
2020,NO,H2Tank,60,H2,-0.0
2040,FR,H2Tank,39,H2,69.12093589635383
2050,DK,H2Tank,83,H2,40.0
2050,DE,H2Tank,75,H2,83.125
2040,FR,H2Tank,26,H2,0.0
2020,UK,PHS,5,Power,-0.0
2050,FR,PHS,19,Power,305.9775161027786
2050,UK,PHS,87,Power,207.7204229182437
2050,UK,PHS,34,Power,114.35446252719149
2030,FR,PHS,5,Power,-0.0
2050,UK,Battery,32,Power,281.3165607817238
2020,FR,Battery,101,Power,49.89510493352993
2020,UK,Battery,8,Power,0.0
2020,NO,PHS,19,Power,-0.0
2040,FR,Battery,109,Power,260.6512729121657
2020,DK,H2Tank,10,H2,0.0
2020,FR,H2Tank,106,H2,35.96491228070175
2030,DE,Battery,114,Power,75.04501575420092
2050,FR,Battery,17,Power,88.33351006551817
2050,NO,H2Tank,48,H2,31.090879271125655
2050,FR,Battery,102,Power,1025.7528717097848
2050,DK,H2Tank,117,H2,20.0
2030,NO,PHS,15,Power,-0.0
2040,DK,PHS,68,Power,0.0
2050,NO,H2Tank,116,H2,75.0
2030,FR,PHS,102,Power,-0.0
2040,FR,PHS,107,Power,-0.0
2030,FR,Battery,91,Power,149.85006748200317
2030,UK,H2Tank,49,H2,2.322657074344
2040,DK,PHS,102,Power,0.0
2040,FR,Battery,61,Power,248.81007925282802
2040,DE,H2Tank,14,H2,48.55263157894737
2040,DK,H2Tank,29,H2,7.125
2020,NO,Battery,112,Power,-0.0
2030,DE,PHS,81,Power,-0.0
2040,UK,PHS,105,Power,-0.0
2040,FR,PHS,24,Power,-0.0
2030,FR,Battery,45,Power,2.6581881360641404
2040,DK,PHS,26,Power,0.0
2040,DK,H2Tank,94,H2,4.544041288933331
2040,UK,Battery,10,Power,81.76999946485158
2050,DE,Battery,66,Power,689.6299206462028
2050,FR,PHS,20,Power,295.8676170180484
2020,DE,PHS,77,Power,-0.0
2020,DK,PHS,21,Power,0.0
2020,NO,Battery,119,Power,-0.0
2020,DE,H2Tank,79,H2,55.96119329285209
2030,NO,PHS,88,Power,-0.0
2030,UK,Battery,52,Power,-0.0
2050,DE,PHS,68,Power,469.2542470660777
2040,DE,H2Tank,86,H2,84.64195913157894
2050,DE,PHS,37,Power,359.9276391878173
2040,FR,PHS,88,Power,-0.0
2030,FR,Battery,12,Power,52.71269241780906
2030,UK,PHS,48,Power,-0.0
2050,DK,PHS,84,Power,97.51520556049138
2050,UK,PHS,91,Power,205.88790623973807
2050,FR,Battery,59,Power,1100.1575690994378
2040,NO,Battery,99,Power,-0.0
2050,UK,H2Tank,36,H2,130.0
2050,DE,Battery,93,Power,1037.2925979598392
2030,UK,H2Tank,42,H2,-0.0
2050,UK,PHS,113,Power,201.40561684209268
2030,DE,H2Tank,91,H2,70.0
2050,DE,PHS,62,Power,472.07965322514497
2020,DK,Battery,33,Power,0.24653984293226197
2030,NO,PHS,34,Power,-0.0
2050,FR,H2Tank,58,H2,200.0
2050,NO,H2Tank,6,H2,3.972566389030683
2020,DE,PHS,53,Power,-0.0
2020,NO,Battery,11,Power,-0.0
2020,NO,PHS,25,Power,-0.0
2030,DE,Battery,84,Power,129.9392089986509
2030,DE,H2Tank,82,H2,70.0
2020,UK,H2Tank,95,H2,5.438541149853265
2040,DE,PHS,56,Power,-0.0
2050,FR,H2Tank,14,H2,96.15683659816094
2030,UK,Battery,73,Power,10.028680325443561
2020,UK,Battery,6,Power,0.0
2020,DK,Battery,70,Power,16.124184357900013
2020,UK,PHS,6,Power,-0.0
2020,UK,H2Tank,88,H2,5.878365792270948
2020,UK,Battery,98,Power,20.60328254486486
2040,UK,H2Tank,29,H2,2.9460257876720406
2020,FR,H2Tank,49,H2,0.0
2040,NO,H2Tank,75,H2,11.9276491137625
2030,FR,H2Tank,119,H2,25.0
2040,UK,PHS,70,Power,-0.0
2040,DE,Battery,26,Power,-0.0
2050,UK,PHS,21,Power,114.30713113296116
2020,UK,H2Tank,26,H2,0.0
2040,UK,Battery,117,Power,163.0029627811903
2020,DE,H2Tank,9,H2,0.0
2030,DK,Battery,11,Power,9.536148231154032
2030,DK,Battery,66,Power,19.07992728850414
2040,FR,Battery,46,Power,17.91768938725122
2030,UK,Battery,49,Power,-0.0
2040,DE,Battery,8,Power,74.94002099580054
2030,DK,Battery,119,Power,9.547599050699501
2030,UK,H2Tank,54,H2,5.1726570743439995
2040,NO,H2Tank,103,H2,29.8798184177625
2050,UK,H2Tank,12,H2,121.55508712356661
2020,UK,Battery,57,Power,12.292915310692647
2030,NO,PHS,112,Power,-0.0
2040,FR,Battery,43,Power,17.92306576930796
2050,DK,PHS,36,Power,60.04798785248862
2040,NO,H2Tank,45,H2,0.36918009968750015
2030,NO,PHS,76,Power,-0.0
2030,DE,H2Tank,62,H2,70.0
2050,FR,Battery,69,Power,502.78764116123415
2050,UK,H2Tank,101,H2,50.625134664270846
2020,DK,PHS,41,Power,0.0
2030,DE,Battery,48,Power,0.0
2030,DK,Battery,18,Power,-0.0
2030,DK,PHS,57,Power,0.0
2050,DE,PHS,34,Power,352.00057626688977
2040,DK,PHS,104,Power,0.0
2050,UK,H2Tank,32,H2,100.86841917218021
2020,NO,PHS,119,Power,-0.0
2030,FR,PHS,55,Power,-0.0
2030,NO,PHS,111,Power,-0.0
2040,NO,H2Tank,89,H2,29.8798184177625
2040,DK,Battery,52,Power,3.54696872292448
2040,DK,PHS,23,Power,0.0
2050,DE,Battery,58,Power,690.1818729322694
2050,NO,PHS,43,Power,285.20618311384345
2020,DK,H2Tank,70,H2,0.0
2020,DK,Battery,79,Power,15.086293486197164
2040,UK,H2Tank,9,H2,13.734496455385672
2020,DK,H2Tank,3,H2,0.0
2040,UK,PHS,75,Power,-0.0
2030,UK,PHS,66,Power,-0.0
2050,DE,PHS,16,Power,403.64156880279603
2050,FR,PHS,16,Power,336.3679740023296
2030,DK,H2Tank,71,H2,0.0
2020,NO,PHS,93,Power,-0.0
2050,UK,H2Tank,3,H2,65.0
2020,NO,H2Tank,27,H2,-0.0
2020,UK,H2Tank,39,H2,2.35319256452288
2030,FR,PHS,29,Power,-0.0
2050,UK,Battery,7,Power,389.0747274644728
2020,DK,Battery,82,Power,15.081768050725024
2050,DE,PHS,13,Power,440.2197431072257
2020,DK,PHS,100,Power,0.0
2040,DK,PHS,103,Power,0.0
2020,FR,PHS,8,Power,-0.0
2020,DK,PHS,54,Power,0.0
2050,DK,H2Tank,96,H2,40.0
2040,FR,Battery,88,Power,310.41994629686656
2030,FR,H2Tank,53,H2,21.217564146174524
2050,UK,PHS,97,Power,204.6556630062221
2020,UK,PHS,67,Power,-0.0
2030,DK,PHS,111,Power,0.0
2030,FR,PHS,106,Power,-0.0
2040,UK,PHS,51,Power,-0.0
2020,FR,Battery,28,Power,-0.0
2050,UK,Battery,15,Power,337.25539924345316
2050,DK,PHS,6,Power,87.66616469756605
2030,FR,H2Tank,41,H2,7.031150688947366
2040,FR,Battery,73,Power,177.51212581635355
2030,DE,H2Tank,80,H2,70.0
2020,UK,Battery,67,Power,12.280627925718951
2040,NO,Battery,33,Power,-0.0
2020,DK,H2Tank,101,H2,0.0
2040,FR,PHS,117,Power,-0.0
2040,DK,Battery,112,Power,9.554285044164924
2030,DK,Battery,74,Power,-0.0
2040,FR,PHS,22,Power,-0.0
2050,UK,H2Tank,37,H2,121.1208668127193
2020,NO,PHS,10,Power,-0.0
2040,FR,PHS,47,Power,-0.0
2020,DE,H2Tank,71,H2,16.71010642463767
2020,DE,PHS,87,Power,-0.0
2050,DE,PHS,48,Power,355.98817190745626
2050,DE,H2Tank,89,H2,175.0
2030,NO,H2Tank,49,H2,-0.0
2040,FR,PHS,6,Power,-0.0
2020,UK,H2Tank,20,H2,3.0483199655733677
2020,DE,Battery,81,Power,2.8270981635819
2030,FR,H2Tank,44,H2,6.140350877192981
2030,DE,PHS,61,Power,-0.0
2030,UK,PHS,28,Power,-0.0
2040,DE,Battery,46,Power,0.0
2050,FR,Battery,76,Power,525.0149699184622
2040,DK,H2Tank,68,H2,9.718628668572196
2030,UK,H2Tank,105,H2,12.0
2030,DE,PHS,51,Power,-0.0
2040,DK,PHS,116,Power,0.0
2020,DE,H2Tank,3,H2,26.347443993860846
2030,NO,Battery,86,Power,-0.0
2030,DK,PHS,63,Power,0.0
2050,DK,PHS,108,Power,98.17615427535662
2040,UK,Battery,59,Power,60.20656224682566
2050,UK,Battery,43,Power,383.50226656471864
2050,FR,PHS,59,Power,390.133383749808
2040,DK,H2Tank,43,H2,9.82584058787073
2040,NO,PHS,87,Power,-0.0
2030,DE,Battery,94,Power,114.41633768181806
2030,UK,Battery,65,Power,10.036706881232606
2050,DK,H2Tank,111,H2,36.5734649122807
2050,DK,H2Tank,50,H2,9.5
2030,DE,H2Tank,8,H2,53.455506219708326
2050,DK,H2Tank,112,H2,36.5734649122807
2050,UK,PHS,120,Power,200.0
2040,DE,PHS,116,Power,-0.0
2030,FR,Battery,51,Power,-0.0
2030,NO,Battery,46,Power,-0.0
2040,DE,H2Tank,50,H2,19.842114553238687
2020,DK,H2Tank,91,H2,0.0
2040,NO,Battery,107,Power,-0.0
2050,DE,Battery,86,Power,1136.9694510768923
2030,FR,Battery,47,Power,0.5724163039076935
2040,NO,H2Tank,63,H2,11.6703245189875
2050,UK,PHS,115,Power,201.00300701402531
2030,DE,Battery,59,Power,139.82531999263122
2050,NO,H2Tank,74,H2,80.23986728659686
2020,NO,Battery,118,Power,-0.0
2030,FR,PHS,11,Power,-0.0
2040,DE,Battery,73,Power,59.31829762177716
2050,DE,PHS,82,Power,579.2897179193965
2040,FR,Battery,64,Power,247.87013442713075
2030,DE,H2Tank,23,H2,14.5389865020352
2050,FR,PHS,10,Power,397.4232264749545
2050,FR,H2Tank,93,H2,64.84132284140351
2050,UK,Battery,33,Power,304.8300949313956
2020,DE,H2Tank,83,H2,54.0330543309306
2030,DE,H2Tank,51,H2,20.165440137640505
2040,DK,Battery,102,Power,9.56384458616849
2040,DK,H2Tank,107,H2,4.544041288933331
2030,NO,Battery,53,Power,-0.0
2050,DE,H2Tank,117,H2,87.5
2030,NO,Battery,23,Power,0.0
2050,NO,PHS,70,Power,382.85934973268274
2030,NO,H2Tank,69,H2,-0.0
2020,DE,Battery,120,Power,2.8160934037277183
2030,DE,PHS,9,Power,-0.0
2040,DE,PHS,93,Power,-0.0
2030,DK,PHS,86,Power,0.0
2020,NO,PHS,105,Power,-0.0
2020,UK,H2Tank,31,H2,5.1583589351932595
2020,UK,H2Tank,33,H2,5.1583589351932595
2030,DE,H2Tank,24,H2,12.486818538294102
2040,NO,PHS,108,Power,-0.0
2050,FR,H2Tank,91,H2,99.1066737185965
2050,NO,Battery,95,Power,-0.0
2050,DE,H2Tank,39,H2,122.73599313109762
2030,DK,Battery,89,Power,9.576286291582365
2020,FR,H2Tank,64,H2,24.908395084030268
2050,DK,Battery,76,Power,361.6426153556739
2040,DE,PHS,10,Power,-0.0
2030,DK,PHS,82,Power,0.0
2030,DE,Battery,10,Power,74.92503374100158
2030,FR,PHS,51,Power,-0.0
2050,FR,H2Tank,103,H2,155.95148756114702
2030,FR,Battery,92,Power,149.83508247525498
2020,UK,Battery,20,Power,-0.0
2030,DE,H2Tank,60,H2,70.0
2020,FR,PHS,1,Power,-0.0
2040,NO,PHS,61,Power,-0.0
2040,FR,Battery,25,Power,-0.0
2050,DK,PHS,42,Power,59.68859944513208
2050,UK,PHS,83,Power,219.1574606632294
2050,FR,Battery,58,Power,1012.849618901928
2050,FR,PHS,33,Power,278.66482113911775
2020,DE,H2Tank,87,H2,53.13818280922961
2040,FR,H2Tank,60,H2,100.0
2040,DK,Battery,85,Power,9.580117763919189
2050,FR,PHS,54,Power,354.47715332539383
2040,DE,Battery,35,Power,2.6245811776321406
2050,NO,H2Tank,50,H2,31.090879271125655
2040,NO,PHS,55,Power,-0.0
2040,UK,Battery,35,Power,2.312051503499996
2020,UK,H2Tank,61,H2,10.0
2040,UK,Battery,27,Power,-0.0
2050,UK,H2Tank,93,H2,78.02108834566667
2040,DK,H2Tank,77,H2,11.4375
2040,FR,PHS,95,Power,-0.0
2040,FR,Battery,74,Power,177.49437460377192
2040,NO,Battery,2,Power,0.0
2040,FR,H2Tank,65,H2,31.46929824561404
2040,DE,Battery,2,Power,74.98500075000001
2050,NO,Battery,76,Power,-0.0
2030,UK,H2Tank,63,H2,7.678384246849986
2040,NO,PHS,91,Power,-0.0
2040,FR,Battery,11,Power,124.22724945315828
2040,NO,Battery,6,Power,0.0
2050,FR,Battery,5,Power,350.13796627865986
2020,DK,PHS,91,Power,0.0
2020,DK,PHS,94,Power,0.0
2030,NO,Battery,114,Power,-0.0
2020,DK,Battery,3,Power,3.451237002953113
2020,NO,PHS,79,Power,-0.0
2030,DK,H2Tank,33,H2,0.0
2020,UK,H2Tank,21,H2,1.2939340006610869
2050,NO,PHS,107,Power,455.89115557179355
2050,DE,Battery,90,Power,1085.7286999591936
2020,DE,H2Tank,21,H2,-0.0
2020,UK,Battery,39,Power,5.641685023414871
2030,DK,H2Tank,51,H2,0.0
2040,NO,H2Tank,9,H2,20.81170132837194
2050,NO,Battery,98,Power,-0.0
2050,NO,H2Tank,25,H2,0.0
2040,FR,Battery,1,Power,199.98
2040,FR,Battery,27,Power,-0.0
2050,FR,H2Tank,27,H2,0.0
2040,NO,H2Tank,24,H2,-0.0
2050,DE,Battery,53,Power,454.4749349327791
2040,DE,PHS,114,Power,-0.0
2020,UK,PHS,15,Power,-0.0
2050,DE,H2Tank,22,H2,32.44323609534647
2030,NO,Battery,43,Power,-0.0
2050,FR,Battery,85,Power,1169.1267165751656
2020,UK,PHS,61,Power,-0.0
2020,DE,PHS,40,Power,-0.0
2020,NO,H2Tank,47,H2,-0.0
2030,UK,H2Tank,14,H2,10.701754385964914
2050,FR,Battery,22,Power,-0.0
2030,DE,Battery,16,Power,0.0
2030,DK,PHS,98,Power,0.0
2050,FR,H2Tank,72,H2,24.868019615789485
2050,DK,H2Tank,30,H2,3.192125265395834
2020,DK,Battery,87,Power,15.074228674725658
2040,DE,H2Tank,64,H2,72.716289935758
2050,UK,Battery,87,Power,1184.9324687201033
2030,DK,Battery,23,Power,-0.0
2050,FR,PHS,104,Power,508.0684099457799
2020,FR,Battery,81,Power,49.995
2040,UK,H2Tank,38,H2,22.105263157894736
2030,FR,H2Tank,36,H2,14.369703102786193
2030,NO,Battery,108,Power,-0.0
2030,FR,H2Tank,77,H2,31.898863376999287
2040,DE,Battery,56,Power,93.85340898663749
2020,FR,PHS,63,Power,-0.0
2030,DE,PHS,26,Power,-0.0
2050,DE,H2Tank,115,H2,98.3928859760766
2020,NO,PHS,63,Power,-0.0
2050,DK,Battery,108,Power,356.66786925299243
2050,UK,H2Tank,5,H2,65.0
2030,FR,H2Tank,107,H2,46.92982456140351
2040,FR,PHS,64,Power,-0.0
2020,DE,Battery,24,Power,-0.0
2050,DE,H2Tank,30,H2,126.93012490994566
2020,DK,PHS,25,Power,0.0
2040,FR,PHS,18,Power,-0.0
2050,DE,PHS,64,Power,471.1359659983479
2040,NO,H2Tank,2,H2,30.95048247998189
2050,FR,PHS,58,Power,383.01640014995803
2020,NO,H2Tank,117,H2,-0.0
2030,DK,PHS,56,Power,0.0
2050,NO,PHS,50,Power,304.1731448624082
2050,NO,Battery,120,Power,-0.0
2020,FR,Battery,15,Power,14.658653628974788
2020,DK,Battery,75,Power,15.092329512522769
2040,DK,H2Tank,27,H2,-0.0
2030,UK,Battery,18,Power,18.2792276411425
2050,UK,Battery,83,Power,1199.88
2050,DK,PHS,89,Power,97.0286037100799
2030,NO,H2Tank,71,H2,-0.0
2030,UK,Battery,29,Power,-0.0
2020,NO,PHS,27,Power,-0.0
2030,DK,PHS,113,Power,0.0
2020,UK,Battery,21,Power,0.0
2020,DK,H2Tank,115,H2,0.0
2030,FR,H2Tank,67,H2,14.318174503367935
2040,UK,Battery,95,Power,163.36198202692898
2040,UK,Battery,93,Power,163.39465932484734
2030,UK,Battery,46,Power,-0.0
2040,DK,PHS,30,Power,0.0
2030,FR,Battery,18,Power,6.065371303789738
2020,FR,PHS,26,Power,-0.0
2040,UK,H2Tank,16,H2,27.984496455385674
2030,DE,H2Tank,32,H2,63.200925857579286
2050,UK,Battery,2,Power,599.8800060000001
2020,DK,PHS,48,Power,0.0
2040,UK,H2Tank,82,H2,30.0
2050,DK,Battery,50,Power,30.438217814910566
2040,UK,Battery,109,Power,163.13342385204757
2040,NO,Battery,10,Power,-0.0
2030,DE,Battery,28,Power,0.0
2040,UK,PHS,116,Power,-0.0
2050,DE,H2Tank,36,H2,175.0
2020,UK,H2Tank,107,H2,7.017543859649123
2040,DE,Battery,37,Power,2.6240562876424263
2040,DK,PHS,46,Power,0.0
2030,FR,Battery,32,Power,2.6616462008021844
2040,DK,H2Tank,118,H2,7.5
2030,UK,Battery,48,Power,-0.0
2030,DK,Battery,111,Power,9.555240568221745
2020,FR,H2Tank,35,H2,19.126512822477515
2030,DE,Battery,5,Power,74.96250749925005
2040,DE,H2Tank,111,H2,65.0
2040,NO,H2Tank,70,H2,11.6703245189875
2020,DE,H2Tank,13,H2,-0.0
2050,NO,Battery,74,Power,0.0
2020,UK,Battery,106,Power,42.72132161711073
2020,DK,PHS,83,Power,0.0
2050,FR,Battery,110,Power,842.999945179783
2040,NO,Battery,18,Power,-0.0
2050,FR,Battery,57,Power,890.7270782612541
2020,FR,Battery,118,Power,8.400209129279025
2050,FR,H2Tank,7,H2,99.57773800663244
2030,NO,PHS,21,Power,-0.0
2020,DE,H2Tank,95,H2,49.170192550471114
2020,NO,H2Tank,12,H2,-0.0
2030,UK,Battery,23,Power,-0.0
2030,DK,PHS,117,Power,0.0
2040,DE,Battery,65,Power,89.64076557180296
2040,DK,H2Tank,62,H2,15.0
2020,FR,PHS,31,Power,-0.0
2030,NO,PHS,100,Power,-0.0
2020,DK,PHS,78,Power,0.0
2020,NO,Battery,16,Power,-0.0
2040,FR,Battery,19,Power,-0.0
2040,DE,Battery,4,Power,74.97000449970002
2020,UK,H2Tank,56,H2,9.009348141183333
2020,FR,PHS,15,Power,-0.0
2030,FR,PHS,28,Power,-0.0
2050,NO,Battery,110,Power,-0.0
2020,DK,H2Tank,63,H2,0.0
2050,FR,H2Tank,118,H2,119.57697436832625
2030,UK,H2Tank,25,H2,0.6644343127097143
2040,DK,PHS,97,Power,0.0
2050,DK,H2Tank,11,H2,19.086147792635984
2040,NO,H2Tank,94,H2,29.8798184177625
2050,DE,H2Tank,113,H2,115.59461231087923
2030,DE,PHS,6,Power,-0.0
2040,FR,PHS,71,Power,-0.0
2020,DK,PHS,106,Power,0.0
2050,FR,Battery,98,Power,1026.1632754542743
2020,DE,PHS,91,Power,-0.0
2030,NO,Battery,103,Power,-0.0
2040,DE,Battery,54,Power,29.015912117105298
2020,DK,PHS,115,Power,0.0
2020,NO,PHS,60,Power,-0.0
2030,NO,H2Tank,109,H2,-0.0
2030,DK,Battery,105,Power,9.56097571969841
2040,DK,Battery,93,Power,9.572456351604611
2030,DE,PHS,72,Power,-0.0
2050,NO,H2Tank,95,H2,148.65324032032893
2050,UK,PHS,77,Power,205.43191482399104
2050,FR,H2Tank,24,H2,15.424104419041221
2050,DE,PHS,102,Power,585.7683670058344
2040,DE,PHS,12,Power,-0.0
2050,DE,H2Tank,25,H2,-0.0
2040,NO,Battery,77,Power,-0.0
2040,NO,PHS,81,Power,-0.0
2040,NO,H2Tank,55,H2,9.813146127375001
2030,UK,PHS,58,Power,-0.0
2050,DK,Battery,96,Power,357.09614902690987
2020,FR,Battery,31,Power,0.0
2050,FR,PHS,37,Power,300.0068627216075
2020,DK,PHS,105,Power,0.0
2050,NO,Battery,81,Power,-0.0
2030,NO,PHS,113,Power,-0.0
2050,UK,Battery,111,Power,627.2531956259271
2040,UK,Battery,54,Power,30.589089724537853
2040,UK,Battery,17,Power,19.52771987690454
2040,DE,H2Tank,29,H2,29.212316215533328
2050,DK,H2Tank,99,H2,30.5
2040,NO,Battery,38,Power,0.0
2050,UK,Battery,76,Power,642.5254342896932
2030,DE,Battery,49,Power,0.0
2030,DK,PHS,120,Power,-0.0
2020,FR,Battery,63,Power,24.260969262045577
2050,DE,Battery,31,Power,354.5725174936771
2020,DK,PHS,81,Power,0.0
2050,DK,H2Tank,74,H2,9.5
2030,UK,Battery,42,Power,-0.0
2030,DK,PHS,12,Power,0.0
2030,DE,H2Tank,110,H2,48.108014875566255
2040,DK,PHS,65,Power,0.0
2020,DK,H2Tank,45,H2,0.0
2020,FR,Battery,8,Power,-0.0
2020,DE,Battery,62,Power,2.832475025341321
2030,DK,Battery,36,Power,-0.0
2040,FR,Battery,42,Power,17.924858255133472
2050,NO,H2Tank,37,H2,34.590752872112496
2020,DK,H2Tank,108,H2,0.0
2030,DK,H2Tank,104,H2,0.0
2050,NO,PHS,54,Power,329.91780309868915
2050,DE,H2Tank,120,H2,87.5
2030,UK,Battery,79,Power,58.05856482040244
2040,DK,H2Tank,22,H2,7.5
2020,DK,H2Tank,52,H2,0.0
2040,NO,Battery,75,Power,-0.0
2050,DE,Battery,100,Power,835.8137333534536
2050,DK,Battery,78,Power,428.5854130675648
2040,DE,PHS,108,Power,-0.0
2050,NO,Battery,117,Power,-0.0
2030,DE,PHS,55,Power,-0.0
2020,DK,PHS,88,Power,0.0
2050,DK,Battery,6,Power,261.3423358640719
2030,NO,PHS,46,Power,0.0
2040,NO,H2Tank,5,H2,30.95048247998189
2050,UK,Battery,69,Power,620.8049892831747
2030,UK,H2Tank,46,H2,2.322657074344
2030,FR,H2Tank,96,H2,44.81044246193333
2020,DE,Battery,38,Power,0.0
2050,DK,H2Tank,9,H2,19.086147792635984
2030,NO,PHS,99,Power,-0.0
2050,DK,H2Tank,2,H2,20.0
2030,UK,Battery,50,Power,-0.0
2050,DE,H2Tank,41,H2,81.61757207846605
2030,DK,H2Tank,7,H2,0.0
2030,DK,Battery,106,Power,9.56001962212644
2040,DE,H2Tank,57,H2,130.0
2040,NO,Battery,66,Power,0.0
2050,DE,H2Tank,15,H2,86.142290220443
2050,NO,Battery,26,Power,0.0
2030,DE,H2Tank,98,H2,67.17834180444518
2050,DE,Battery,23,Power,0.0
2040,FR,Battery,62,Power,248.78519824490274
2040,FR,H2Tank,117,H2,50.0
2050,DK,H2Tank,82,H2,40.0
2040,UK,Battery,72,Power,50.88459406672701
2020,FR,Battery,83,Power,49.98500149995
2030,FR,PHS,87,Power,-0.0
2030,NO,PHS,59,Power,-0.0
2020,NO,H2Tank,96,H2,-0.0
2040,NO,Battery,60,Power,-0.0
2040,DK,PHS,33,Power,0.0
2050,DK,H2Tank,116,H2,20.0
2020,FR,PHS,73,Power,-0.0
2040,FR,H2Tank,34,H2,88.08385101909701
2040,DK,H2Tank,14,H2,7.5
2030,NO,PHS,51,Power,-0.0
2030,NO,H2Tank,106,H2,-0.0
2050,DE,Battery,109,Power,729.5794363963595
2020,DK,Battery,41,Power,0.2463426800752677
2020,DE,Battery,55,Power,2.253494364924439
2040,DE,H2Tank,58,H2,130.0
2030,FR,Battery,30,Power,-0.0
2020,FR,Battery,6,Power,-0.0
2050,NO,H2Tank,110,H2,75.0
2050,FR,Battery,53,Power,349.4415477730422
2040,FR,PHS,48,Power,-0.0
2040,FR,PHS,84,Power,-0.0
2020,UK,H2Tank,8,H2,-0.0
2040,UK,Battery,71,Power,50.889683035030515
2050,FR,H2Tank,3,H2,100.0
2050,NO,Battery,79,Power,-0.0
2050,NO,PHS,64,Power,367.7932549079897
2020,DE,H2Tank,74,H2,4.498108031159276
2030,FR,H2Tank,29,H2,-0.0
2030,UK,H2Tank,4,H2,4.814912280701753
2040,DE,Battery,116,Power,75.03000750150024
2040,NO,PHS,104,Power,-0.0
2030,DE,Battery,102,Power,114.08110818072967
2050,DE,Battery,118,Power,600.1200180024002
2050,DE,PHS,15,Power,415.8220967819309
2030,FR,H2Tank,16,H2,27.91658355628864
2050,NO,H2Tank,31,H2,33.337394482815625
2050,NO,H2Tank,56,H2,87.63558645848815
2030,DE,Battery,7,Power,74.94751574737528
2040,UK,H2Tank,74,H2,-0.0
2020,UK,Battery,55,Power,12.295374262591423
2030,UK,H2Tank,77,H2,9.659798663438002
2030,DE,Battery,78,Power,103.27612222743673
2030,FR,H2Tank,114,H2,25.0
2030,DE,Battery,72,Power,53.50578271942996
2030,NO,H2Tank,29,H2,-0.0
2030,NO,H2Tank,73,H2,-0.0
2030,NO,H2Tank,21,H2,-0.0
